timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-30 07:00:00+00:00,2.603213717109576,0.0,0.0,0.0,5.0,0.0,6.1,2.603213717109576,2.603213717109576,0.6695023332131615,0.6695023332131615,1.6974539372474395,1.6974539372474395
2025-09-30 08:00:00+00:00,2.5231731224941543,0.0,0.0,0.0,5.0,0.0,10.85,2.5231731224941543,2.5231731224941543,0.6285713335266205,0.6285713335266205,1.636364688374606,1.636364688374606
2025-09-30 09:00:00+00:00,2.6246979511075,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.6246979511075,2.6246979511075,0.6584642079720815,0.6584642079720815,1.722698252053193,1.722698252053193
2025-09-30 10:00:00+00:00,2.6553366228684596,0.0,0.0,0.0,0.0,0.0,12.825,2.6553366228684596,2.6553366228684596,0.6940808440405892,0.6940808440405892,1.7996142136596536,1.7996142136596536
2025-09-30 11:00:00+00:00,2.6226006602106082,0.0,0.0,0.0,0.0,0.0,12.825,2.6226006602106082,2.6226006602106082,0.7212067284077982,0.7212067284077982,1.846303879904076,1.846303879904076
2025-09-30 12:00:00+00:00,2.6834595409581805,0.00128,0.0,0.0,0.0,2.6821795409581806,10.001653114780861,2.6821795409581806,0.0,0.7796181177330754,0.0,1.9409938881605577,0.0
2025-09-30 13:00:00+00:00,2.5079185753328406,0.45952000000000004,0.0,0.0,0.0,2.0483985753328406,7.845444088114713,2.0483985753328406,0.0,0.5899926444616179,0.0,1.4548683756727316,0.0
2025-09-30 14:00:00+00:00,2.6057178526520044,1.6032000000000002,0.0,0.0,5.0,0.0,12.595444088114714,1.0025178526520042,1.0025178526520042,0.2633304265434556,0.2633304265434556,0.6603673472558598,0.6603673472558598
2025-09-30 15:00:00+00:00,2.5918671765770807,2.7712000000000003,0.0,0.0,0.24163780198451054,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 16:00:00+00:00,2.5124699158299753,3.75552,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 17:00:00+00:00,2.628265633827875,4.39808,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 18:00:00+00:00,3.670526567696131,4.672,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 19:00:00+00:00,3.618588203620857,4.5632,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 20:00:00+00:00,3.552019489547445,4.1292800000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 21:00:00+00:00,3.667976304206282,3.3024000000000004,0.0,0.0,0.0,0.0,12.825,0.3655763042062814,0.3655763042062814,0.10006060390620138,0.10006060390620138,0.2611640590003878,0.2611640590003878
2025-09-30 22:00:00+00:00,3.601899176304302,2.19648,0.0,0.0,0.0,0.0,12.825,1.4054191763043016,1.4054191763043016,0.3856781641031315,0.3856781641031315,1.0155162249058192,1.0155162249058192
2025-09-30 23:00:00+00:00,2.6021777768933068,0.9907200000000002,0.0,0.0,0.0,1.6114577768933067,11.128728655901782,1.6114577768933067,0.0,0.4538530431469891,0.0,1.2013081856457628,0.0
2025-10-01 00:00:00+00:00,2.6506060415404358,0.09920000000000001,0.0,0.0,0.0,2.5514060415404356,8.443038085859218,2.5514060415404356,0.0,0.7565824398272712,0.0,2.0016675193298785,0.0
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,2.5295844071569915,5.780317657272911,2.5295844071569915,0.0,0.7701384265759456,0.0,2.017110329096744,0.0
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,2.6639253438238555,2.9761857164056944,2.6639253438238555,0.0,0.8124242909429626,0.0,2.090595742623868,0.0
2025-10-01 03:00:00+00:00,2.6366573812006515,0.0,0.0,0.0,0.0,1.5448764305854095,1.35,2.6366573812006515,1.091780950615242,0.8069516517875687,0.334140661494663,2.027331849322205,0.8394728528048795
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.0,1.35,2.6574193883109603,2.6574193883109603,0.8222599104746234,0.8222599104746234,2.017397440984385,2.017397440984385
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.0,1.35,2.538323251804027,2.538323251804027,0.7810074669007332,0.7810074669007332,1.8989880837991755,1.8989880837991755
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,0.7939730091223975,0.7939730091223975,1.9541059637392548,1.9541059637392548
2025-10-01 07:00:00+00:00,2.53826478521144,0.0,0.0,0.0,0.0,0.0,1.35,2.53826478521144,2.53826478521144,0.7258335114723851,0.7258335114723851,1.837753728195366,1.837753728195366
2025-10-01 08:00:00+00:00,2.5163105234727023,0.0,0.0,0.0,0.0,0.0,1.35,2.5163105234727023,2.5163105234727023,0.6972853140054751,0.6972853140054751,1.8097119477526793,1.8097119477526793
2025-10-01 09:00:00+00:00,2.671045394857414,0.0,0.0,0.0,0.0,0.0,1.35,2.671045394857414,2.671045394857414,0.7329171956990415,0.7329171956990415,1.9227512886554718,1.9227512886554718
2025-10-01 10:00:00+00:00,2.672256699235534,0.0,0.0,0.0,0.0,0.0,1.35,2.672256699235534,2.672256699235534,0.7584780745754333,0.7584780745754333,1.9662311390930458,1.9662311390930458
2025-10-01 11:00:00+00:00,2.675307419283316,0.0,0.0,0.0,0.0,0.0,1.35,2.675307419283316,2.675307419283316,0.8002798983936021,0.8002798983936021,2.0234990923271363,2.0234990923271363
2025-10-01 12:00:00+00:00,2.594381943871758,0.0,0.0,0.0,0.0,0.0,1.35,2.594381943871758,2.594381943871758,0.7980605335408125,0.7980605335408125,1.982607744301111,1.982607744301111
2025-10-01 13:00:00+00:00,2.554809677722744,0.3468800000000001,0.0,0.0,0.0,0.0,1.35,2.2079296777227437,2.2079296777227437,0.6659909062129156,0.6659909062129156,1.6475800140798165,1.6475800140798165
2025-10-01 14:00:00+00:00,2.5014183657206335,1.1827200000000002,0.0,0.0,0.0,0.0,1.35,1.3186983657206333,1.3186983657206333,0.3698625122779729,0.3698625122779729,0.9217104764458035,0.9217104764458035
2025-10-01 15:00:00+00:00,2.6291441791149897,2.3424,0.0,0.0,0.0,0.0,1.35,0.2867441791149896,0.2867441791149896,0.07750709517633936,0.07750709517633936,0.19537655415615243,0.19537655415615243
2025-10-01 16:00:00+00:00,2.6439818767017385,3.696,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,4.4288,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,4.7232,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,4.1184,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,3.5552,0.0,0.0,0.0,0.0,1.35,0.07266627601331743,0.07266627601331743,0.019232245091029995,0.019232245091029995,0.050480118735860446,0.050480118735860446
2025-10-01 21:00:00+00:00,3.661010966629002,3.02848,0.0,0.0,0.0,0.0,1.35,0.6325309666290018,0.6325309666290018,0.16802570343631723,0.16802570343631723,0.43999101014004255,0.43999101014004255
2025-10-01 22:00:00+00:00,3.692734174568994,2.1152,0.0,0.0,0.0,0.0,1.35,1.577534174568994,1.577534174568994,0.4219090992486035,0.4219090992486035,1.1029480142429597,1.1029480142429597
2025-10-01 23:00:00+00:00,2.5301049660842354,0.8032,0.0,0.0,0.0,0.0,1.35,1.7269049660842355,1.7269049660842355,0.47227501544040446,0.47227501544040446,1.247421010523035,1.247421010523035
2025-10-02 00:00:00+00:00,2.5964424776398674,0.08448,0.0,0.0,0.0,0.0,1.35,2.5119624776398672,2.5119624776398672,0.7285106333304407,0.7285106333304407,1.9222209312833884,1.9222209312833884
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,1.35,2.6789431724392347,2.6789431724392347,0.8008006261330544,0.8008006261330544,2.1002920207531597,2.1002920207531597
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.7745679561137996,0.7745679561137996,1.9929276986417894,1.9929276986417894
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.7906204713908995,0.7906204713908995,1.9935650018697435,1.9935650018697435
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.7641454105944546,0.7641454105944546,1.8860701545257335,1.8860701545257335
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.7986930008904058,0.7986930008904058,1.9590358949025066,1.9590358949025066
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.8084929252647295,0.8084929252647295,1.9851537855157628,1.9851537855157628
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,0.7886077123003421,0.7886077123003421,1.9607215891221599,1.9607215891221599
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,0.7781068619345884,0.7781068619345884,1.9703991803317085,1.9703991803317085
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,0.7567129390852007,0.7567129390852007,1.9319750465020322,1.9319750465020322
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,0.7458710358660685,0.7458710358660685,1.8893126896132828,1.8893126896132828
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,0.8023092538331151,0.8023092538331151,1.9996022757582448,1.9996022757582448
2025-10-02 12:00:00+00:00,2.542334948521502,0.0,0.0,0.0,0.0,0.0,1.35,2.542334948521502,2.542334948521502,0.787131468199034,0.787131468199034,1.9376477556867586,1.9376477556867586
2025-10-02 13:00:00+00:00,2.6662549669328923,0.41280000000000006,0.0,0.0,0.0,0.0,1.35,2.2534549669328925,2.2534549669328925,0.6854952507810742,0.6854952507810742,1.6750371122862728,1.6750371122862728
2025-10-02 14:00:00+00:00,2.5125435845141535,1.5168,0.0,0.0,0.0,0.0,1.35,0.9957435845141536,0.9957435845141536,0.27742950112916664,0.27742950112916664,0.685649172217314,0.685649172217314
2025-10-02 15:00:00+00:00,2.665097562678711,2.6611200000000004,0.0,0.0,0.0,0.0,1.35,0.003977562678710633,0.003977562678710633,0.0010744095788417125,0.0010744095788417125,0.002663136068894966,0.002663136068894966
2025-10-02 16:00:00+00:00,2.53290145329482,3.7004800000000007,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,4.34048,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,4.61312,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,4.48512,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,3.9756800000000005,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,3.14752,0.0,0.0,2.078947368421052,0.0,12.825,0.43173123244339706,0.43173123244339706,0.11076359587412224,0.11076359587412224,0.2852688187996063,0.2852688187996063
2025-10-02 22:00:00+00:00,3.5011649190215963,2.0544000000000002,0.0,0.0,0.0,0.0,12.825,1.446764919021596,1.446764919021596,0.3709443168820352,0.3709443168820352,0.9632548577117622,0.9632548577117622
2025-10-02 23:00:00+00:00,2.55249894255002,0.8755200000000001,0.0,0.0,0.0,0.0,12.825,1.6769789425500201,1.6769789425500201,0.44136129625714465,0.44136129625714465,1.1633625723045182,1.1633625723045182
2025-10-03 00:00:00+00:00,2.584237762845791,0.07168000000000001,0.0,0.0,0.0,2.5125577628457907,10.180202354899167,2.5125577628457907,0.0,0.7130947855946549,0.0,1.884209317088441,0.0
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,2.521184247341465,7.526324199802888,2.521184247341465,0.0,0.728884278380589,0.0,1.9118290945949166,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,4.761448421689929,2.6266319892073113,0.0,0.7569840999012472,0.0,1.9369616143974517,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,2.5760848539773065,2.0497801543453957,2.5760848539773065,0.0,0.7426689963026506,0.0,1.8481168317876506,0.0
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.6647911466281259,1.35,2.645058787615248,1.980267640987122,0.7607119990425757,0.569519801551482,1.8513289076067263,1.3860284488659596
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.7484666572559899,0.7484666572559899,1.7957652097160273,1.7957652097160273
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.7075608478948202,0.7075608478948202,1.7051176179550989,1.7051176179550989
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,5.0,0.0,6.1,2.67346410112844,2.67346410112844,0.7021772485619759,0.7021772485619759,1.717086349040632,1.717086349040632
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,5.0,0.0,10.85,2.6264270235000335,2.6264270235000335,0.669213651120923,0.669213651120923,1.6625202011665663,1.6625202011665663
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.66205487042126,2.66205487042126,0.6729127840161606,0.6729127840161606,1.684810025512608,1.684810025512608
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,12.825,2.5683589447880224,2.5683589447880224,0.6570550787885037,0.6570550787885037,1.6408182845184134,1.6408182845184134
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,12.825,2.608733857933691,2.608733857933691,0.6842407777984456,0.6842407777984456,1.7037354241669163,1.7037354241669163
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,0.0,12.825,2.5392593770229506,2.5392593770229506,0.6919040982156421,0.6919040982156421,1.7017757324810867,1.7017757324810867
2025-10-03 13:00:00+00:00,2.699228238023726,0.39168000000000003,0.0,0.0,0.0,0.0,12.825,2.3075482380237258,2.3075482380237258,0.6284744409355804,0.6284744409355804,1.5237554792306947,1.5237554792306947
2025-10-03 14:00:00+00:00,2.5486430928612656,1.5008,0.0,0.0,0.0,0.0,12.825,1.0478430928612656,1.0478430928612656,0.2624576778656595,0.2624576778656595,0.6388288401782505,0.6388288401782505
2025-10-03 15:00:00+00:00,2.5513734934454204,2.6316800000000002,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,3.57632,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,4.22272,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.1184,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,3.81312,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,3.5776000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,2.9472000000000005,0.0,0.0,0.0,0.0,12.825,0.6280477002856184,0.6280477002856184,0.15812302049920432,0.15812302049920432,0.40240678282031517,0.40240678282031517
2025-10-03 22:00:00+00:00,3.584184278923493,1.8483200000000002,0.0,0.0,0.0,0.0,12.825,1.7358642789234926,1.7358642789234926,0.44199238491548115,0.44199238491548115,1.1335865017628948,1.1335865017628948
2025-10-03 23:00:00+00:00,2.6329968492723923,0.84352,0.0,0.0,0.0,0.0,12.825,1.7894768492723923,1.7894768492723923,0.46612561982804507,0.46612561982804507,1.215756893033075,1.215756893033075
2025-10-04 00:00:00+00:00,2.5911857926087496,0.06272000000000001,0.0,0.0,0.0,0.0,12.825,2.5284657926087495,2.5284657926087495,0.7034236036237101,0.7034236036237101,1.8459829963706176,1.8459829963706176
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,10.069943510141993,2.6173036653651063,0.0,0.7542353105916649,0.0,1.9494016418403828,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,7.261588856750636,2.6679369207217887,0.0,0.7684819387011435,0.0,1.9501338198662947,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,4.477068096684874,2.645294722062474,0.0,0.7688725899251364,0.0,1.9039586701045699,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,2.5730014527017118,1.7686455148935987,2.5730014527017118,0.0,0.7568851427631347,0.0,1.8413178724934687,0.0
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.39771323914891865,1.35,2.5896792618688966,2.1919660227199778,0.7564524867315117,0.6402793477679133,1.822303711188165,1.5424411342423594
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.7385614519960884,0.7385614519960884,1.7787617577386399,1.7787617577386399
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,0.7044083634068705,0.7044083634068705,1.7092726279053367,1.7092726279053367
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,0.6935758931449051,0.6935758931449051,1.6985045283055256,1.6985045283055256
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,1.35,2.5567612977888263,2.5567612977888263,0.6927114534124538,0.6927114534124538,1.6977465846656807,1.6977465846656807
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,1.35,2.5628267791204604,2.5628267791204604,0.6871516316111266,0.6871516316111266,1.691932000399852,1.691932000399852
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,1.35,2.5626095717639874,2.5626095717639874,0.6950568639375639,0.6950568639375639,1.710494480768848,1.710494480768848
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,0.0,1.35,2.6153399432505906,2.6153399432505906,0.7250140624271548,0.7250140624271548,1.776884988140539,1.776884988140539
2025-10-04 13:00:00+00:00,2.694337995123951,0.38528000000000007,0.0,0.0,0.0,0.0,1.35,2.3090579951239505,2.3090579951239505,0.6362876890586064,0.6362876890586064,1.5369057918071738,1.5369057918071738
2025-10-04 14:00:00+00:00,2.6549328269847465,1.4944000000000002,0.0,0.0,5.0,0.0,6.1,1.1605328269847464,1.1605328269847464,0.3003779893347334,0.3003779893347334,0.7267797050622201,0.7267797050622201
2025-10-04 15:00:00+00:00,2.6582267896345613,2.6368,0.0,0.0,5.0,0.0,10.85,0.02142678963456124,0.02142678963456124,0.005504571877698568,0.005504571877698568,0.013416265973739712,0.013416265973739712
2025-10-04 16:00:00+00:00,2.651853700107916,3.59168,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,4.224,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.51712,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.3936,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,3.632,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
