timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 12:00:00+00:00,2.607628662643856,4.525483399593904,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 13:00:00+00:00,2.5659463432998186,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 14:00:00+00:00,2.6576857406856806,5.542562584220407,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 15:00:00+00:00,2.560638965858329,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 16:00:00+00:00,2.5906995778961304,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 17:00:00+00:00,2.526808339449433,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 18:00:00+00:00,3.580622597289426,6.4,21.53846153846154,7.0,0.0,0.0,12.825,18.71908413575097,4.180622597289426,1.454351103684945,0.32480718844817447,10.59943283862635,2.367222035130579
2025-09-29 19:00:00+00:00,3.54069104813523,6.3452471127923875,21.53846153846154,7.0,0.0,0.0,12.825,18.733905473804384,4.195443935342842,1.482004622975264,0.33189381233431486,10.782142547082099,2.4146526533087793
2025-09-29 20:00:00+00:00,3.5524626680883697,6.181925288250038,21.53846153846154,7.0,0.0,0.0,12.825,18.908998918299872,4.370537379838333,1.5156087588590916,0.350310704571113,11.025347857447041,2.548347225831101
2025-09-29 21:00:00+00:00,3.6500729345260106,5.912829008072236,21.53846153846154,7.0,0.0,0.0,12.825,19.275705464915315,4.7372439264537745,1.5537897064494428,0.38186311070490064,11.299641452969329,2.7770271724485194
2025-09-29 22:00:00+00:00,3.556081751597208,5.542562584220408,21.53846153846154,7.0,0.0,0.0,12.825,19.55198070583834,5.0135191673768,1.5954568772594506,0.4091070748895986,11.599359284772477,2.974307870820057
2025-09-29 23:00:00+00:00,2.597038194886327,5.077461377863905,21.53846153846154,7.0,0.0,4.519576817022422,8.067550718923766,19.058038355483962,0.0,1.6157181086201746,0.0,11.736650138618076,0.0
2025-09-30 00:00:00+00:00,2.6961474399602476,0.0,21.53846153846154,7.0,0.0,5.0,2.804392824186923,24.23460897842179,4.696147439960248,2.116796327471691,0.41018972755139543,15.392352479992468,2.98270777788261
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,1.3816731829775768,1.35,24.230792977194298,8.31065825575518,2.1126409123947307,0.7245919131315368,15.43391991326435,5.293513673554017
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.183419526616248,9.644957988154706,2.065090401219754,0.8236101656171767,15.244287145565936,6.07980641102176
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.146706909571027,9.608245371109486,1.9979603998051043,0.7950108408148352,14.877748188732548,5.920022788294223
2025-09-30 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.093839779270613,9.555378240809073,1.9509841377388053,0.7737409872689619,14.505615192084372,5.7527833274314455
2025-09-30 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,5.0,0.0,6.1,24.070591940216566,9.532130401755026,1.9061782466994417,0.7548605228178847,14.11270043527452,5.588732558137966
2025-09-30 06:00:00+00:00,2.6939850826432266,0.0,21.53846153846154,7.0,5.0,0.0,10.85,24.232446621104767,9.693985082643227,1.907644779593181,0.7631371411029002,13.953619770509208,5.582027436981311
2025-09-30 07:00:00+00:00,2.603213717109576,0.8353676302083302,0.0,0.0,2.078947368421052,0.0,12.825,1.7678460869012458,1.7678460869012458,0.13852509196230633,0.13852509196230633,1.0081469578030162,1.0081469578030162
2025-09-30 08:00:00+00:00,2.5231731224941543,1.6564418886561327,0.0,0.0,0.0,0.0,12.825,0.8667312338380215,0.8667312338380215,0.06755635849981646,0.06755635849981646,0.49007500848575164,0.49007500848575164
2025-09-30 09:00:00+00:00,2.6246979511075,2.449173967136575,0.0,0.0,0.0,0.0,12.825,0.17552398397092528,0.17552398397092528,0.013913430339497814,0.013913430339497814,0.10024578852851217,0.10024578852851217
2025-09-30 10:00:00+00:00,2.6553366228684596,3.1999999999999997,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 11:00:00+00:00,2.6226006602106082,3.896073145655812,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 12:00:00+00:00,2.6834595409581805,4.525483399593904,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 13:00:00+00:00,2.5079185753328406,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 14:00:00+00:00,2.6057178526520044,5.542562584220407,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 15:00:00+00:00,2.5918671765770807,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 16:00:00+00:00,2.5124699158299753,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 17:00:00+00:00,2.628265633827875,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 18:00:00+00:00,3.670526567696131,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 19:00:00+00:00,3.618588203620857,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 20:00:00+00:00,3.552019489547445,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 21:00:00+00:00,3.667976304206282,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 22:00:00+00:00,3.601899176304302,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 23:00:00+00:00,2.6021777768933068,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 00:00:00+00:00,2.6506060415404358,0.0,0.0,0.0,0.0,2.6506060415404358,10.034888377325856,2.6506060415404358,0.0,0.23230297586679197,0.0,1.7013328703607187,0.0
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,2.5295844071569915,7.372167948739549,2.5295844071569915,0.0,0.22141565301531987,0.0,1.6262768240627359,0.0
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,2.6639253438238555,4.568036007872333,2.6639253438238555,0.0,0.23063790668666145,0.0,1.7086880082519362,0.0
2025-10-01 03:00:00+00:00,2.6366573812006515,0.0,0.0,0.0,0.0,2.6366573812006515,1.7926071855558576,2.6366573812006515,0.0,0.2206473828032877,0.0,1.6637961964349293,0.0
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.42047682627806465,1.35,2.6574193883109603,2.2369425620328958,0.21733109138038245,0.18294333611784053,1.6488191144027133,1.3879305879698145
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.0,1.35,2.538323251804027,2.538323251804027,0.20519147248788386,0.20519147248788386,1.5400302761810198,1.5400302761810198
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,0.21677065729807138,0.21677065729807138,1.5959342139675694,1.5959342139675694
2025-10-01 07:00:00+00:00,2.53826478521144,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.70289715500311,1.70289715500311,0.1391817199606977,0.1391817199606977,1.012597879968387,1.012597879968387
2025-10-01 08:00:00+00:00,2.5163105234727023,1.6564418886561327,0.0,0.0,0.0,0.0,1.35,0.8598686348165696,0.8598686348165696,0.07034790320142721,0.07034790320142721,0.5090181676759592,0.5090181676759592
2025-10-01 09:00:00+00:00,2.671045394857414,2.449173967136575,0.0,0.0,0.0,0.0,1.35,0.22187142772083934,0.22187142772083934,0.018140683936978003,0.018140683936978003,0.1314004339687611,0.1314004339687611
2025-10-01 10:00:00+00:00,2.672256699235534,3.1999999999999997,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 11:00:00+00:00,2.675307419283316,3.896073145655812,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 12:00:00+00:00,2.594381943871758,4.525483399593904,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 13:00:00+00:00,2.554809677722744,5.077461377863905,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 14:00:00+00:00,2.5014183657206335,5.542562584220407,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 15:00:00+00:00,2.6291441791149897,5.912829008072236,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 16:00:00+00:00,2.6439818767017385,6.181925288250038,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 23:00:00+00:00,2.5301049660842354,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,2.5964424776398674,0.0,0.0,0.0,0.0,2.5964424776398674,10.091902655115929,2.5964424776398674,0.0,0.22294502098205848,0.0,1.65653622916169,0.0
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,2.6789431724392347,7.2719624736009445,2.6789431724392347,0.0,0.23024489546404042,0.0,1.7141082575957114,0.0
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,2.5845433813890875,4.551390493191379,2.5845433813890875,0.0,0.2206110596182666,0.0,1.6552994578689397,0.0
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,2.6179004124168097,1.7957058485421054,2.6179004124168097,0.0,0.218989133101516,0.0,1.6626502294871606,0.0
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.7957058485421054,2.5048981354986726,2.5048981354986726,0.2044989778661927,0.2044989778661927,1.562807943176683,1.562807943176683
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.7957058485421054,2.6346919774305877,2.6346919774305877,0.21243973558965612,0.21243973558965612,1.611480203900024,1.611480203900024
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.7957058485421054,2.6838177239267647,2.6838177239267647,0.21593303902396702,0.21593303902396702,1.6194548448968697,1.6194548448968697
2025-10-02 07:00:00+00:00,2.6653650659113444,0.8353676302083302,0.0,0.0,0.0,0.0,1.7957058485421054,1.8299974357030142,1.8299974357030142,0.14865976730986039,0.14865976730986039,1.0963913478080909,1.0963913478080909
2025-10-02 08:00:00+00:00,2.6771040533419894,1.6564418886561327,0.0,0.0,0.0,0.0,1.7957058485421054,1.0206621646858567,1.0206621646858567,0.08296789612934873,0.08296789612934873,0.6077630543356128,0.6077630543356128
2025-10-02 09:00:00+00:00,2.6320710761041046,2.449173967136575,0.0,0.0,0.0,0.0,1.7957058485421054,0.18289710896752975,0.18289710896752975,0.014941046126151046,0.014941046126151046,0.10872691809882859,0.10872691809882859
2025-10-02 10:00:00+00:00,2.5491104534486357,3.1999999999999997,0.0,0.0,0.0,0.0,1.7957058485421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 11:00:00+00:00,2.6537033997792507,3.896073145655812,0.0,0.0,0.0,0.0,1.7957058485421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 12:00:00+00:00,2.542334948521502,4.525483399593904,0.0,0.0,0.0,0.0,1.7957058485421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 13:00:00+00:00,2.6662549669328923,5.077461377863905,0.0,0.0,0.0,0.0,1.7957058485421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 14:00:00+00:00,2.5125435845141535,5.542562584220407,0.0,0.0,0.0,0.0,1.7957058485421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 15:00:00+00:00,2.665097562678711,5.912829008072236,0.0,0.0,0.0,0.0,1.7957058485421054,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,6.181925288250038,0.0,0.0,5.0,0.0,6.545705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,6.345247112792387,0.0,0.0,5.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,6.4,0.0,0.0,0.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,6.3452471127923875,0.0,0.0,0.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,6.181925288250038,0.0,0.0,0.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,5.912829008072236,0.0,0.0,0.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,5.542562584220408,0.0,0.0,0.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 23:00:00+00:00,2.55249894255002,5.077461377863905,0.0,0.0,0.0,0.0,11.295705848542106,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,2.584237762845791,0.0,0.0,0.0,0.0,2.584237762845791,8.575455571862326,2.584237762845791,0.0,0.22704189872990763,0.0,1.6757374187283187,0.0
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,2.521184247341465,5.921577416766047,2.521184247341465,0.0,0.22085837262865793,0.0,1.6384580656933956,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,3.1567016386530873,2.6266319892073113,0.0,0.22684080505769172,0.0,1.6949162080485065,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,1.7163665567204327,1.35,2.5760848539773065,0.8597182972568738,0.21853871384940268,0.07293305213344915,1.6514298754834917,0.5511326532578207
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.0,1.35,2.645058787615248,2.645058787615248,0.21799927932848873,0.21799927932848873,1.658025400278317,1.658025400278317
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.21154331104470486,0.21154331104470486,1.6015713222527188,1.6015713222527188
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,5.0,0.0,6.1,2.5862453497554814,2.5862453497554814,0.20452656249145906,0.20452656249145906,1.5295419175458467,1.5295419175458467
2025-10-03 07:00:00+00:00,2.67346410112844,0.8353676302083302,0.0,0.0,5.0,0.0,10.85,1.8380964709201097,1.8380964709201097,0.1446893172726934,0.1446893172726934,1.0677035194127062,1.0677035194127062
2025-10-03 08:00:00+00:00,2.6264270235000335,1.6564418886561327,0.0,0.0,2.078947368421052,0.0,12.825,0.9699851348439008,0.9699851348439008,0.07573841267040983,0.07573841267040983,0.5575462831718955,0.5575462831718955
2025-10-03 09:00:00+00:00,2.66205487042126,2.449173967136575,0.0,0.0,0.0,0.0,12.825,0.212880903284685,0.212880903284685,0.01666366457949338,0.01666366457949338,0.12207487471897747,0.12207487471897747
2025-10-03 10:00:00+00:00,2.5683589447880224,3.1999999999999997,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 11:00:00+00:00,2.608733857933691,3.896073145655812,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 12:00:00+00:00,2.5392593770229506,4.525483399593904,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 13:00:00+00:00,2.699228238023726,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 14:00:00+00:00,2.5486430928612656,5.542562584220407,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 15:00:00+00:00,2.5513734934454204,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 23:00:00+00:00,2.6329968492723923,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 00:00:00+00:00,2.5911857926087496,0.0,0.0,0.0,0.0,2.5911857926087496,10.097436007780264,2.5911857926087496,0.0,0.22801693556478972,0.0,1.6839072144771805,0.0
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,7.342379517922257,2.6173036653651063,0.0,0.22890661277942437,0.0,1.6932982453796321,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,4.534024864530901,2.6679369207217887,0.0,0.23081329290724045,0.0,1.7132795172417372,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,1.7495041044651383,2.645294722062474,0.0,0.22504741163517428,0.0,1.6865082485217693,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.37952889924188127,1.35,2.5730014527017118,2.1934725534598307,0.2149824299223145,0.18327158696919946,1.6221467915074177,1.382873088205342
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,1.35,2.5896792618688966,2.5896792618688966,0.21154693553997378,0.21154693553997378,1.595439725398483,1.595439725398483
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.20764148935982266,0.20764148935982266,1.5492083047324432,1.5492083047324432
2025-10-04 07:00:00+00:00,2.5219469328013395,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.6865793025930094,1.6865793025930094,0.13547502707850265,0.13547502707850265,1.0006347870978,1.0006347870978
2025-10-04 08:00:00+00:00,2.540648308817479,1.6564418886561327,0.0,0.0,0.0,0.0,1.35,0.8842064201613464,0.8842064201613464,0.07095900937769344,0.07095900937769344,0.5202565400708573,0.5202565400708573
2025-10-04 09:00:00+00:00,2.5567612977888263,2.449173967136575,0.0,0.0,5.0,0.0,6.1,0.10758733065225146,0.10758733065225146,0.008597814325052456,0.008597814325052456,0.0628736610867727,0.0628736610867727
2025-10-04 10:00:00+00:00,2.5628267791204604,3.1999999999999997,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 11:00:00+00:00,2.5626095717639874,3.896073145655812,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 12:00:00+00:00,2.6153399432505906,4.525483399593904,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 13:00:00+00:00,2.694337995123951,5.077461377863905,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 14:00:00+00:00,2.6549328269847465,5.542562584220407,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 15:00:00+00:00,2.6582267896345613,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:00:00+00:00,3.5154167617001075,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:00:00+00:00,3.5976898454171047,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:00:00+00:00,2.542566199068067,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:00:00+00:00,2.5265392595093576,0.0,0.0,0.0,0.0,2.5265392595093576,10.16548498999015,2.5265392595093576,0.0,0.2147593951165492,0.0,1.5904709641956156,0.0
2025-10-05 01:00:00+00:00,2.6012129845058745,0.0,0.0,0.0,0.0,2.6012129845058745,7.427366058931334,2.6012129845058745,0.0,0.22090364160112871,0.0,1.6467334253382815,0.0
2025-10-05 02:00:00+00:00,2.6570170585193917,0.0,0.0,0.0,0.0,2.6570170585193917,4.630505997331974,2.6570170585193917,0.0,0.22457202154793585,0.0,1.6818538066871198,0.0
2025-10-05 03:00:00+00:00,2.5590012885611038,0.0,0.0,0.0,0.0,2.5590012885611038,1.9368204304255485,2.5590012885611038,0.0,0.2139644597694108,0.0,1.6165678331467515,0.0
2025-10-05 04:00:00+00:00,2.653754351981833,0.0,0.0,0.0,0.0,0.557479408904271,1.35,2.653754351981833,2.096274943077562,0.21913646410209517,0.1731020350352995,1.6604378109512956,1.3116263662596859
2025-10-05 05:00:00+00:00,2.605125904632451,0.0,0.0,0.0,0.0,0.0,1.35,2.605125904632451,2.605125904632451,0.21253737370559359,0.21253737370559359,1.5976344481460463,1.5976344481460463
2025-10-05 06:00:00+00:00,2.5298096046741425,0.0,0.0,0.0,0.0,0.0,1.35,2.5298096046741425,2.5298096046741425,0.20387344955316603,0.20387344955316603,1.5253808290543978,1.5253808290543978
2025-10-05 07:00:00+00:00,2.6929935487959473,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.8576259185876172,1.8576259185876172,0.14983119378777976,0.14983119378777976,1.1093806463272207,1.1093806463272207
