timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 22:00:00+00:00,3.556081751597208,0.3392,21.53846153846154,7.0,0.0,0.0,1.35,24.755343290058747,10.216881751597208,0.0,0.0,14.686293187345946,6.061241773393526
2025-09-29 23:00:00+00:00,2.597038194886327,0.064,21.53846153846154,7.0,0.0,0.0,1.35,24.071499733347867,9.533038194886327,0.0,0.0,14.82412646109757,5.870800129818648
2025-09-30 00:00:00+00:00,2.6961474399602476,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.23460897842179,9.696147439960248,0.0,0.0,15.392352479992468,6.15840425676899
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.230792977194298,9.692331438732758,0.0,0.0,15.43391991326435,6.173577040545408
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.183419526616248,9.644957988154706,0.0,0.0,15.244287145565936,6.07980641102176
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.146706909571027,9.608245371109486,0.0,0.0,14.877748188732548,5.920022788294223
2025-09-30 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.093839779270613,9.555378240809073,0.0,0.0,14.505615192084372,5.7527833274314455
2025-09-30 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.070591940216566,9.532130401755026,0.0,0.0,14.11270043527452,5.588732558137966
2025-09-30 06:00:00+00:00,2.6939850826432266,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.232446621104767,9.693985082643227,0.0,0.0,13.953619770509208,5.582027436981311
2025-09-30 07:00:00+00:00,2.603213717109576,0.0,0.0,0.0,0.0,0.0,1.35,2.603213717109576,2.603213717109576,0.0,0.0,1.4845308134348374,1.4845308134348374
2025-09-30 08:00:00+00:00,2.5231731224941543,0.0,0.0,0.0,0.0,0.0,1.35,2.5231731224941543,2.5231731224941543,0.0,0.0,1.4266753534907612,1.4266753534907612
2025-09-30 09:00:00+00:00,2.6246979511075,0.0,0.0,0.0,0.0,0.0,1.35,2.6246979511075,2.6246979511075,0.0,0.0,1.4990254311999058,1.4990254311999058
2025-09-30 10:00:00+00:00,2.6553366228684596,0.0,0.0,0.0,0.0,0.0,1.35,2.6553366228684596,2.6553366228684596,0.0,0.0,1.5425735650553025,1.5425735650553025
2025-09-30 11:00:00+00:00,2.6226006602106082,0.0,0.0,0.0,0.0,0.0,1.35,2.6226006602106082,2.6226006602106082,0.0,0.0,1.5797205384711497,1.5797205384711497
2025-09-30 12:00:00+00:00,2.6834595409581805,0.04352,0.0,0.0,0.0,0.0,1.35,2.6399395409581805,2.6399395409581805,0.0,0.0,1.6092704524099608,1.6092704524099608
2025-09-30 13:00:00+00:00,2.5079185753328406,0.39808000000000004,0.0,0.0,0.0,0.0,1.35,2.1098385753328404,2.1098385753328404,0.0,0.0,1.2347840517769682,1.2347840517769682
2025-09-30 14:00:00+00:00,2.6057178526520044,0.71552,0.0,0.0,0.0,0.0,1.35,1.8901978526520042,1.8901978526520042,0.0,0.0,1.0616831715317172,1.0616831715317172
2025-09-30 15:00:00+00:00,2.5918671765770807,1.2480000000000002,0.0,0.0,0.0,0.0,1.35,1.3438671765770804,1.3438671765770804,0.0,0.0,0.758474309162524,0.758474309162524
2025-09-30 16:00:00+00:00,2.5124699158299753,1.8867200000000002,0.0,0.0,0.0,0.0,1.35,0.6257499158299751,0.6257499158299751,0.0,0.0,0.3549487664207781,0.3549487664207781
2025-09-30 17:00:00+00:00,2.628265633827875,1.5296,0.0,0.0,0.0,0.0,1.35,1.0986656338278749,1.0986656338278749,0.0,0.0,0.6296263245182115,0.6296263245182115
2025-09-30 18:00:00+00:00,3.670526567696131,2.5228800000000002,0.0,0.0,0.0,0.0,1.35,1.147646567696131,1.147646567696131,0.0,0.0,0.6633892229931949,0.6633892229931949
2025-09-30 19:00:00+00:00,3.618588203620857,2.4992,0.0,0.0,0.0,0.0,1.35,1.119388203620857,1.119388203620857,0.0,0.0,0.6589102828613771,0.6589102828613771
2025-09-30 20:00:00+00:00,3.552019489547445,2.15808,0.0,0.0,0.0,0.0,1.35,1.3939394895474448,1.3939394895474448,0.0,0.0,0.8315290249161024,0.8315290249161024
2025-09-30 21:00:00+00:00,3.667976304206282,0.9472,0.0,0.0,0.0,0.0,1.35,2.720776304206282,2.720776304206282,0.0,0.0,1.634138481907396,1.634138481907396
2025-09-30 22:00:00+00:00,3.601899176304302,0.7552,0.0,0.0,0.0,0.0,1.35,2.846699176304302,2.846699176304302,0.0,0.0,1.7248383896299682,1.7248383896299682
2025-09-30 23:00:00+00:00,2.6021777768933068,0.12032000000000001,0.0,0.0,0.0,0.0,1.35,2.4818577768933068,2.4818577768933068,0.0,0.0,1.5533786680260624,1.5533786680260624
2025-10-01 00:00:00+00:00,2.6506060415404358,0.0,0.0,0.0,0.0,0.0,1.35,2.6506060415404358,2.6506060415404358,0.0,0.0,1.7013328703607187,1.7013328703607187
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,0.0,1.35,2.5295844071569915,2.5295844071569915,0.0,0.0,1.6262768240627359,1.6262768240627359
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,0.0,1.35,2.6639253438238555,2.6639253438238555,0.0,0.0,1.7086880082519362,1.7086880082519362
2025-10-01 03:00:00+00:00,2.6366573812006515,0.0,0.0,0.0,0.0,0.0,1.35,2.6366573812006515,2.6366573812006515,0.0,0.0,1.6637961964349293,1.6637961964349293
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.0,1.35,2.6574193883109603,2.6574193883109603,0.0,0.0,1.6488191144027133,1.6488191144027133
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.0,1.35,2.538323251804027,2.538323251804027,0.0,0.0,1.5400302761810198,1.5400302761810198
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,0.0,0.0,1.5959342139675694,1.5959342139675694
2025-10-01 07:00:00+00:00,2.53826478521144,0.0,0.0,0.0,0.0,0.0,1.35,2.53826478521144,2.53826478521144,0.0,0.0,1.5093345671241218,1.5093345671241218
2025-10-01 08:00:00+00:00,2.5163105234727023,0.0,0.0,0.0,0.0,0.0,1.35,2.5163105234727023,2.5163105234727023,0.0,0.0,1.4895854088631155,1.4895854088631155
2025-10-01 09:00:00+00:00,2.671045394857414,0.0,0.0,0.0,0.0,0.0,1.35,2.671045394857414,2.671045394857414,0.0,0.0,1.5818914929241226,1.5818914929241226
2025-10-01 10:00:00+00:00,2.672256699235534,0.0,0.0,0.0,0.0,0.0,1.35,2.672256699235534,2.672256699235534,0.0,0.0,1.6069939088669347,1.6069939088669347
2025-10-01 11:00:00+00:00,2.675307419283316,0.0,0.0,0.0,0.0,0.0,1.35,2.675307419283316,2.675307419283316,0.0,0.0,1.646068829248088,1.646068829248088
2025-10-01 12:00:00+00:00,2.594381943871758,0.29312,0.0,0.0,0.0,0.0,1.35,2.301261943871758,2.301261943871758,0.0,0.0,1.4346759787534809,1.4346759787534809
2025-10-01 13:00:00+00:00,2.554809677722744,1.3536000000000001,0.0,0.0,0.0,0.0,1.35,1.2012096777227437,1.2012096777227437,0.0,0.0,0.7298209500660118,0.7298209500660118
2025-10-01 14:00:00+00:00,2.5014183657206335,2.5600000000000005,0.0,0.0,0.05858163427936702,0.0,1.4056525525653987,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 15:00:00+00:00,2.6291441791149897,3.4611199999999998,0.0,0.0,0.8319758208850101,0.0,2.196029582406158,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 16:00:00+00:00,2.6439818767017385,4.4192,0.0,0.0,1.7752181232982616,0.0,3.8824867995395067,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,4.78592,0.0,0.0,2.118806156699945,0.0,5.8953526484044545,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,4.7968,0.0,0.0,1.2404244345270916,0.0,7.073755861205191,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,4.3616,0.0,0.0,0.8185563665674054,0.0,7.8513844094442256,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,3.59552,0.0,0.0,0.0,0.03234627601331752,7.817335697851259,0.03234627601331752,0.0,0.0,0.0,0.01932515252167517,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,2.50368,0.0,0.0,0.0,1.1573309666290017,6.599092575083889,1.1573309666290017,0.0,0.0,0.0,0.6981808505428342,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,1.24672,0.0,0.0,0.0,2.446014174568994,4.024340812379684,2.446014174568994,0.0,0.0,0.0,1.4822393277678039,0.0
2025-10-01 23:00:00+00:00,2.5301049660842354,0.2016,0.0,0.0,0.0,2.3285049660842354,1.5732829533436465,2.3285049660842354,0.0,0.0,0.0,1.4490130493526816,0.0
2025-10-02 00:00:00+00:00,2.5964424776398674,0.0,0.0,0.0,0.0,0.21211880567646413,1.35,2.5964424776398674,2.3843236719634033,0.0,0.0,1.65653622916169,1.5212039468116596
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,1.35,2.6789431724392347,2.6789431724392347,0.0,0.0,1.7141082575957114,1.7141082575957114
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.0,0.0,1.6552994578689397,1.6552994578689397
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.0,0.0,1.6626502294871606,1.6626502294871606
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.0,0.0,1.562807943176683,1.562807943176683
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.0,0.0,1.611480203900024,1.611480203900024
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.0,0.0,1.6194548448968697,1.6194548448968697
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,0.0,0.0,1.5968783015766967,1.5968783015766967
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,0.0,0.0,1.5941072301177686,1.5941072301177686
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,0.0,0.0,1.5646883536725145,1.5646883536725145
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,0.0,0.0,1.543011695325767,1.543011695325767
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,0.0,0.0,1.6500180686110846,1.6500180686110846
2025-10-02 12:00:00+00:00,2.542334948521502,0.2848,0.0,0.0,0.0,0.0,1.35,2.257534948521502,2.257534948521502,0.0,0.0,1.4236348541573896,1.4236348541573896
2025-10-02 13:00:00+00:00,2.6662549669328923,1.3760000000000001,0.0,0.0,0.0,0.0,1.35,1.2902549669328922,1.2902549669328922,0.0,0.0,0.7975830043304171,0.7975830043304171
2025-10-02 14:00:00+00:00,2.5125435845141535,2.3584,0.0,0.0,0.0,0.0,1.35,0.15414358451415344,0.15414358451415344,0.0,0.0,0.09231376885461477,0.09231376885461477
2025-10-02 15:00:00+00:00,2.665097562678711,2.7187200000000002,0.0,0.0,0.05362243732128924,0.0,1.4009413154552248,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,2.8928000000000003,0.0,0.0,0.35989854670518007,0.0,1.7428449348251458,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,3.16672,0.0,0.0,0.5916906007006717,0.0,2.304951005490784,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,4.44672,0.0,0.0,0.8833723666886071,0.0,3.1441547538449606,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,3.7824,0.0,0.0,0.1441325929444517,0.0,3.28108071714219,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,2.15808,0.0,0.0,0.0,1.3776343756348743,1.83093926910548,1.3776343756348743,0.0,0.0,0.0,0.8329985094600899,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,1.7612800000000002,0.0,0.0,0.0,0.4568923056502059,1.35,1.817971232443397,1.361078926793191,0.0,0.0,1.0937667068259231,0.8188813931273808
2025-10-02 22:00:00+00:00,3.5011649190215963,1.1584,0.0,0.0,0.0,0.0,1.35,2.3427649190215964,2.3427649190215964,0.0,0.0,1.4216177605620668,1.4216177605620668
2025-10-02 23:00:00+00:00,2.55249894255002,0.17600000000000002,0.0,0.0,0.0,0.0,1.35,2.37649894255002,2.37649894255002,0.0,0.0,1.4971328848515566,1.4971328848515566
2025-10-03 00:00:00+00:00,2.584237762845791,0.0,0.0,0.0,0.0,0.0,1.35,2.584237762845791,2.584237762845791,0.0,0.0,1.6757374187283187,1.6757374187283187
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,0.0,1.35,2.521184247341465,2.521184247341465,0.0,0.0,1.6384580656933956,1.6384580656933956
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,0.0,1.35,2.6266319892073113,2.6266319892073113,0.0,0.0,1.6949162080485065,1.6949162080485065
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,0.0,1.35,2.5760848539773065,2.5760848539773065,0.0,0.0,1.6514298754834917,1.6514298754834917
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.0,1.35,2.645058787615248,2.645058787615248,0.0,0.0,1.658025400278317,1.658025400278317
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.0,0.0,1.6015713222527188,1.6015713222527188
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.0,0.0,1.5295419175458467,1.5295419175458467
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,0.0,0.0,1.35,2.67346410112844,2.67346410112844,0.0,0.0,1.552947342513247,1.552947342513247
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,0.0,0.0,1.35,2.6264270235000335,2.6264270235000335,0.0,0.0,1.5096670787746929,1.5096670787746929
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,0.0,0.0,1.35,2.66205487042126,2.66205487042126,0.0,0.0,1.5265343663406843,1.5265343663406843
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,1.35,2.5683589447880224,2.5683589447880224,0.0,0.0,1.4969738339563965,1.4969738339563965
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,1.35,2.608733857933691,2.608733857933691,0.0,0.0,1.5692838939263951,1.5692838939263951
2025-10-03 12:00:00+00:00,2.5392593770229506,0.27392,0.0,0.0,0.0,0.0,1.35,2.2653393770229506,2.2653393770229506,0.0,0.0,1.3825302581762957,1.3825302581762957
2025-10-03 13:00:00+00:00,2.699228238023726,1.184,0.0,0.0,0.0,0.0,1.35,1.5152282380237259,1.5152282380237259,0.0,0.0,0.889663814575898,0.889663814575898
2025-10-03 14:00:00+00:00,2.5486430928612656,2.4256,0.0,0.0,0.0,0.0,1.35,0.12304309286126536,0.12304309286126536,0.0,0.0,0.06841839236778935,0.06841839236778935
2025-10-03 15:00:00+00:00,2.5513734934454204,3.3920000000000003,0.0,0.0,0.8406265065545799,0.0,2.148595181226851,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,4.12288,0.0,0.0,1.6082419855218073,0.0,3.676425067472568,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,4.5792,0.0,0.0,2.027639376200653,0.0,5.6026824748631885,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.6368,0.0,0.0,0.9841742934911895,0.0,6.537648053679819,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,4.03712,0.0,0.0,0.39754128586338355,0.0,6.915312275250033,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,3.232,0.0,0.0,0.0,0.2937346424634337,6.6061179147622076,0.2937346424634337,0.0,0.0,0.0,0.17338372599241914,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,2.2079999999999997,0.0,0.0,0.0,1.3672477002856191,5.166909809198398,1.3672477002856191,0.0,0.0,0.0,0.814923294038129,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,1.1008,0.0,0.0,0.0,2.483384278923493,2.5528210945420895,2.483384278923493,0.0,0.0,0.0,1.5146498670385964,0.0
2025-10-03 23:00:00+00:00,2.6329968492723923,0.16128,0.0,0.0,0.0,1.1426800398149848,1.35,2.471716849272392,1.3290368094574074,0.0,0.0,1.5705341901248382,0.8444728407308196
2025-10-04 00:00:00+00:00,2.5911857926087496,0.0,0.0,0.0,0.0,0.0,1.35,2.5911857926087496,2.5911857926087496,0.0,0.0,1.6839072144771805,1.6839072144771805
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,0.0,1.35,2.6173036653651063,2.6173036653651063,0.0,0.0,1.6932982453796321,1.6932982453796321
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,0.0,1.35,2.6679369207217887,2.6679369207217887,0.0,0.0,1.7132795172417372,1.7132795172417372
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,0.0,1.35,2.645294722062474,2.645294722062474,0.0,0.0,1.6865082485217693,1.6865082485217693
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.0,1.35,2.5730014527017118,2.5730014527017118,0.0,0.0,1.6221467915074177,1.6221467915074177
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,1.35,2.5896792618688966,2.5896792618688966,0.0,0.0,1.595439725398483,1.595439725398483
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.0,0.0,1.5492083047324432,1.5492083047324432
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,0.0,0.0,1.4962521052498523,1.4962521052498523
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,0.0,0.0,1.494887244135891,1.494887244135891
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,1.35,2.5567612977888263,2.5567612977888263,0.0,0.0,1.4941623920064027,1.4941623920064027
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,1.35,2.5628267791204604,2.5628267791204604,0.0,0.0,1.494863534759039,1.494863534759039
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,1.35,2.5626095717639874,2.5626095717639874,0.0,0.0,1.5042702859263168,1.5042702859263168
2025-10-04 12:00:00+00:00,2.6153399432505906,0.26880000000000004,0.0,0.0,0.0,0.0,1.35,2.3465399432505905,2.3465399432505905,0.0,0.0,1.3801111816225689,1.3801111816225689
2025-10-04 13:00:00+00:00,2.694337995123951,1.344,0.0,0.0,0.0,0.0,1.35,1.3503379951239507,1.3503379951239507,0.0,0.0,0.7670158720359028,0.7670158720359028
2025-10-04 14:00:00+00:00,2.6549328269847465,2.4819200000000006,0.0,0.0,0.0,0.0,1.35,0.17301282698474596,0.17301282698474596,0.0,0.0,0.09566114154911504,0.09566114154911504
2025-10-04 15:00:00+00:00,2.6582267896345613,3.4380800000000002,0.0,0.0,0.779853210365439,0.0,2.090860549847167,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,4.29952,0.0,0.0,1.6476662998920841,0.0,3.656143534744647,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,4.6656,0.0,0.0,2.046202453895249,0.0,5.6000358659451335,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.61312,0.0,0.0,0.9295815485658179,0.0,6.483138337082661,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.18048,0.0,0.0,0.542553968910584,0.0,6.998564607547715,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,3.40352,0.0,0.0,0.0,0.19655128614737416,6.7916685168662685,0.19655128614737416,0.0,0.0,0.0,0.11573830688354683,0.0
2025-10-04 21:00:00+00:00,3.5154167617001075,2.3296,0.0,0.0,0.0,1.1858167617001074,5.543440346655629,1.1858167617001074,0.0,0.0,0.0,0.6970588235364159,0.0
2025-10-04 22:00:00+00:00,3.5976898454171047,1.10208,0.0,0.0,0.0,2.4956098454171047,2.9164826146376237,2.4956098454171047,0.0,0.0,0.0,1.4954635657921609,0.0
2025-10-04 23:00:00+00:00,2.542566199068067,0.1472,0.0,0.0,0.0,1.4881584839057425,1.35,2.395366199068067,0.9072077151623246,0.0,0.0,1.4779695673841466,0.559758000604533
2025-10-05 00:00:00+00:00,2.5265392595093576,0.0,0.0,0.0,0.0,0.0,1.35,2.5265392595093576,2.5265392595093576,0.0,0.0,1.5904709641956156,1.5904709641956156
2025-10-05 01:00:00+00:00,2.6012129845058745,0.0,0.0,0.0,0.0,0.0,1.35,2.6012129845058745,2.6012129845058745,0.0,0.0,1.6467334253382815,1.6467334253382815
2025-10-05 02:00:00+00:00,2.6570170585193917,0.0,0.0,0.0,0.0,0.0,1.35,2.6570170585193917,2.6570170585193917,0.0,0.0,1.6818538066871198,1.6818538066871198
2025-10-05 03:00:00+00:00,2.5590012885611038,0.0,0.0,0.0,0.0,0.0,1.35,2.5590012885611038,2.5590012885611038,0.0,0.0,1.6165678331467515,1.6165678331467515
2025-10-05 04:00:00+00:00,2.653754351981833,0.0,0.0,0.0,0.0,0.0,1.35,2.653754351981833,2.653754351981833,0.0,0.0,1.6604378109512956,1.6604378109512956
