timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 15:00:00+00:00,2.560638965858329,0.59648,0.0,0.0,0.0,0.0,12.825,1.9641589658583287,1.9641589658583287,0.48215546995171266,0.48215546995171266,0.8003802555584381,0.8003802555584381
2025-09-29 16:00:00+00:00,2.5906995778961304,0.7296,0.0,0.0,0.0,0.0,12.825,1.8610995778961303,1.8610995778961303,0.45491699131977004,0.45491699131977004,0.7681365030577901,0.7681365030577901
2025-09-29 17:00:00+00:00,2.526808339449433,0.4512,0.0,0.0,0.0,0.0,12.825,2.075608339449433,2.075608339449433,0.5179581713387412,0.5179581713387412,0.9050303733572477,0.9050303733572477
2025-09-29 18:00:00+00:00,3.580622597289426,0.7072,21.53846153846154,7.0,0.0,0.0,12.825,24.411884135750967,9.873422597289427,6.293308338660007,2.5453378533628794,11.16697330204255,4.516498846651719
2025-09-29 19:00:00+00:00,3.54069104813523,0.46399999999999997,21.53846153846154,7.0,0.0,0.0,12.825,24.61515258659677,10.07669104813523,6.505111625756965,2.6629938553408903,11.849552303587542,4.850844503275098
2025-09-29 20:00:00+00:00,3.5524626680883697,0.23808000000000004,21.53846153846154,7.0,0.0,0.0,12.825,24.85284420654991,10.31438266808837,6.691578460959728,2.7771268481893325,12.246063852301885,5.082339377365798
2025-09-29 21:00:00+00:00,3.6500729345260106,0.24192000000000002,21.53846153846154,7.0,0.0,0.0,12.825,24.94661447298755,10.40815293452601,6.894328647430535,2.876431470131561,12.489758217855249,5.2109400972003925
2025-09-29 22:00:00+00:00,3.556081751597208,0.14848,21.53846153846154,7.0,0.0,0.0,12.825,24.94606329005875,10.407601751597209,7.227254660226962,3.0152408172151355,12.774147534141647,5.329427681860928
2025-09-29 23:00:00+00:00,2.597038194886327,0.03968,21.53846153846154,7.0,0.0,5.0,7.561842105263157,24.095819733347867,4.557358194886326,7.353656358706981,1.3908323700791099,12.691194911650925,2.4003466897399446
2025-09-30 00:00:00+00:00,2.6961474399602476,0.0,21.53846153846154,7.0,0.0,5.0,2.2986842105263143,24.23460897842179,4.696147439960248,7.589923208021341,1.4707643302427844,12.994715437590976,2.5180971432050256
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,0.9012499999999984,1.35,24.230792977194298,8.791081438732759,7.6095378495706605,2.760787358864265,12.980797256435931,4.709513466125966
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.183419526616248,9.644957988154706,7.427472154803627,2.962263331388084,12.484312394175001,4.979058830794922
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.146706909571027,9.608245371109486,7.184903475407313,2.858953637776904,11.689085880631199,4.651218310044548
2025-09-30 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.093839779270613,9.555378240809073,6.65745793452125,2.640281884058907,10.978663512092691,4.354029220650474
2025-09-30 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,5.0,0.0,6.1,24.070591940216566,9.532130401755026,6.278625656115994,2.486381666331547,10.731173009884676,4.249622973463708
2025-09-30 06:00:00+00:00,2.6939850826432266,0.0,21.53846153846154,7.0,5.0,0.0,10.85,24.232446621104767,9.693985082643227,6.0394144283172,2.416016603334545,10.447354592034614,4.179375741616739
2025-09-30 07:00:00+00:00,2.603213717109576,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.603213717109576,2.603213717109576,0.6240698422406735,0.6240698422406735,1.093445196842446,1.093445196842446
2025-09-30 08:00:00+00:00,2.5231731224941543,0.0,0.0,0.0,0.0,0.0,12.825,2.5231731224941543,2.5231731224941543,0.5948140537608455,0.5948140537608455,1.0259395268285558,1.0259395268285558
2025-09-30 09:00:00+00:00,2.6246979511075,0.0,0.0,0.0,0.0,0.0,12.825,2.6246979511075,2.6246979511075,0.6156206268352515,0.6156206268352515,1.0710509776978425,1.0710509776978425
2025-09-30 10:00:00+00:00,2.6553366228684596,0.0,0.0,0.0,0.0,0.0,12.825,2.6553366228684596,2.6553366228684596,0.6294288579293018,0.6294288579293018,1.1234437928453584,1.1234437928453584
2025-09-30 11:00:00+00:00,2.6226006602106082,0.0,0.0,0.0,0.0,0.0,12.825,2.6226006602106082,2.6226006602106082,0.6549506824804454,0.6549506824804454,1.161318063335343,1.161318063335343
2025-09-30 12:00:00+00:00,2.6834595409581805,0.017920000000000002,0.0,0.0,0.0,0.0,12.825,2.6655395409581804,2.6655395409581804,0.7003880472344685,0.7003880472344685,1.2102126718535355,1.2102126718535355
2025-09-30 13:00:00+00:00,2.5079185753328406,0.18688000000000002,0.0,0.0,0.0,0.0,12.825,2.3210385753328406,2.3210385753328406,0.5878094688117299,0.5878094688117299,1.0051044014146495,1.0051044014146495
2025-09-30 14:00:00+00:00,2.6057178526520044,0.384,0.0,0.0,0.0,0.0,12.825,2.2217178526520045,2.2217178526520045,0.5335420404227768,0.5335420404227768,0.919692160041782,0.919692160041782
2025-09-30 15:00:00+00:00,2.5918671765770807,0.4192,0.0,0.0,0.0,0.0,12.825,2.1726671765770806,2.1726671765770806,0.5152825712696348,0.5152825712696348,0.9012110206341415,0.9012110206341415
2025-09-30 16:00:00+00:00,2.5124699158299753,1.12768,0.0,0.0,0.0,0.0,12.825,1.3847899158299752,1.3847899158299752,0.32644338028938014,0.32644338028938014,0.5847356912730067,0.5847356912730067
2025-09-30 17:00:00+00:00,2.628265633827875,1.0803200000000002,0.0,0.0,0.0,0.0,12.825,1.5479456338278748,1.5479456338278748,0.3866542707730884,0.3866542707730884,0.6860281358456023,0.6860281358456023
2025-09-30 18:00:00+00:00,3.670526567696131,0.944,0.0,0.0,0.0,0.0,12.825,2.726526567696131,2.726526567696131,0.7312384307589423,0.7312384307589423,1.2782705586866625,1.2782705586866625
2025-09-30 19:00:00+00:00,3.618588203620857,0.6112000000000001,0.0,0.0,0.0,0.0,12.825,3.007388203620857,3.007388203620857,0.849017331858112,0.849017331858112,1.4639908414181666,1.4639908414181666
2025-09-30 20:00:00+00:00,3.552019489547445,1.24672,0.0,0.0,0.0,0.0,12.825,2.305299489547445,2.305299489547445,0.6632620853726556,0.6632620853726556,1.1575797779683945,1.1575797779683945
2025-09-30 21:00:00+00:00,3.667976304206282,1.1712,0.0,0.0,0.0,0.0,12.825,2.496776304206282,2.496776304206282,0.7261192064983448,0.7261192064983448,1.2810367045541877,1.2810367045541877
2025-09-30 22:00:00+00:00,3.601899176304302,0.46208000000000005,0.0,0.0,0.0,0.0,12.825,3.139819176304302,3.139819176304302,0.92687617295935,0.92687617295935,1.626222776305561,1.626222776305561
2025-09-30 23:00:00+00:00,2.6021777768933068,0.03328,0.0,0.0,0.0,2.568897776893307,10.120897076954414,2.568897776893307,0.0,0.7819532905942636,0.0,1.3538247494775746,0.0
2025-10-01 00:00:00+00:00,2.6506060415404358,0.0,0.0,0.0,0.0,2.6506060415404358,7.330785454280271,2.6506060415404358,0.0,0.8140342578739203,0.0,1.4111374033837785,0.0
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,2.5295844071569915,4.668065025693964,2.5295844071569915,0.0,0.7778645537961553,0.0,1.3477507273250953,0.0
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,0.0,4.668065025693964,2.6639253438238555,2.6639253438238555,0.7929707534846228,0.7929707534846228,1.3897791521376215,1.3897791521376215
2025-10-01 03:00:00+00:00,2.6366573812006515,0.0,0.0,0.0,0.0,0.0,4.668065025693964,2.6366573812006515,2.6366573812006515,0.7767783284651092,0.7767783284651092,1.3067062779378606,1.3067062779378606
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.0,4.668065025693964,2.6574193883109603,2.6574193883109603,0.7518464158281583,0.7518464158281583,1.2524761652860117,1.2524761652860117
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,5.0,0.0,9.418065025693963,2.538323251804027,2.538323251804027,0.6935675253564836,0.6935675253564836,1.1623800633850523,1.1623800633850523
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,3.5862473413747753,0.0,12.825,2.660472832226906,2.660472832226906,0.7229043767588109,0.7229043767588109,1.2027729811394736,1.2027729811394736
2025-10-01 07:00:00+00:00,2.53826478521144,0.0,0.0,0.0,0.0,0.0,12.825,2.53826478521144,2.53826478521144,0.6790864345132509,0.6790864345132509,1.1349013698496033,1.1349013698496033
2025-10-01 08:00:00+00:00,2.5163105234727023,0.0,0.0,0.0,0.0,0.0,12.825,2.5163105234727023,2.5163105234727023,0.6602457374231203,0.6602457374231203,1.1102888819536825,1.1102888819536825
2025-10-01 09:00:00+00:00,2.671045394857414,0.0,0.0,0.0,0.0,0.0,12.825,2.671045394857414,2.671045394857414,0.6969745190503569,0.6969745190503569,1.1826720897967307,1.1826720897967307
2025-10-01 10:00:00+00:00,2.672256699235534,0.0,0.0,0.0,0.0,0.0,12.825,2.672256699235534,2.672256699235534,0.7069106927813184,0.7069106927813184,1.2026115267533308,1.2026115267533308
2025-10-01 11:00:00+00:00,2.675307419283316,0.0,0.0,0.0,0.0,0.0,12.825,2.675307419283316,2.675307419283316,0.7462188436940648,0.7462188436940648,1.249026601231048,1.249026601231048
2025-10-01 12:00:00+00:00,2.594381943871758,0.15872,0.0,0.0,0.0,0.0,12.825,2.4356619438717577,2.4356619438717577,0.7097170047362313,0.7097170047362313,1.1626178274268808,1.1626178274268808
2025-10-01 13:00:00+00:00,2.554809677722744,1.2800000000000002,0.0,0.0,0.0,0.0,12.825,1.2748096777227436,1.2748096777227436,0.3600298796821423,0.3600298796821423,0.587130389680945,0.587130389680945
2025-10-01 14:00:00+00:00,2.5014183657206335,2.61632,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 15:00:00+00:00,2.6291441791149897,3.6351999999999998,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 16:00:00+00:00,2.6439818767017385,3.16928,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,4.307200000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,4.2144,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,3.7568,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,3.4572800000000004,0.0,0.0,0.0,0.17058627601331722,12.645435498933349,0.17058627601331722,0.0,0.05357979562055499,0.0,0.09086369811245315,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,2.68032,0.0,0.0,0.0,0.9806909666290018,11.613129218271242,0.9806909666290018,0.0,0.31093280873128404,0.0,0.5335785584740159,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,1.3504,0.0,0.0,0.0,2.342334174568994,9.1475142976723,2.342334174568994,0.0,0.7461106507083648,0.0,1.3009661583610652,0.0
2025-10-01 23:00:00+00:00,2.5301049660842354,0.30848000000000003,0.0,0.0,0.0,2.2216249660842355,6.808961701794157,2.2216249660842355,0.0,0.7076173253093724,0.0,1.2468576423686477,0.0
2025-10-02 00:00:00+00:00,2.5964424776398674,0.0,0.0,0.0,0.0,2.5964424776398674,4.0758643569100865,2.5964424776398674,0.0,0.8334348059330883,0.0,1.4737207969596113,0.0
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,2.589571139064582,1.35,2.6789431724392347,0.08937203337465283,0.8714995038724961,0.0290740332036113,1.51734590890436,0.05062006936415122
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.8519566886066056,0.8519566886066056,1.4064477396068469,1.4064477396068469
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.8440315147535579,0.8440315147535579,1.3715394012920796,1.3715394012920796
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.7500948053658416,0.7500948053658416,1.2257285678012775,1.2257285678012775
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.7279207149558321,0.7279207149558321,1.2305784610166859,1.2305784610166859
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,5.0,0.0,6.1,2.6838177239267647,2.6838177239267647,0.708819430787902,0.708819430787902,1.2214112879243353,1.2214112879243353
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,5.0,0.0,10.85,2.6653650659113444,2.6653650659113444,0.6938070572783941,0.6938070572783941,1.2006900873994468,1.2006900873994468
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.6771040533419894,2.6771040533419894,0.7103917237446751,0.7103917237446751,1.2108789815098286,1.2108789815098286
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,12.825,2.6320710761041046,2.6320710761041046,0.6977546436066047,0.6977546436066047,1.1907979590538056,1.1907979590538056
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,12.825,2.5491104534486357,2.5491104534486357,0.690993369059428,0.690993369059428,1.1801437284484426,1.1801437284484426
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,12.825,2.6537033997792507,2.6537033997792507,0.7668710294711204,0.7668710294711204,1.2809402628922655,1.2809402628922655
2025-10-02 12:00:00+00:00,2.542334948521502,0.23552,0.0,0.0,0.0,2.306814948521502,10.396773738398418,2.306814948521502,0.0,0.6926261458084103,0.0,1.1437501215620491,0.0
2025-10-02 13:00:00+00:00,2.6662549669328923,1.1552,0.0,0.0,0.0,0.0,10.396773738398418,1.5110549669328923,1.5110549669328923,0.4482716423985323,0.4482716423985323,0.7298746400380234,0.7298746400380234
2025-10-02 14:00:00+00:00,2.5125435845141535,2.4224,0.0,0.0,0.0,0.0,10.396773738398418,0.09014358451415339,0.09014358451415339,0.02579357427411178,0.02579357427411178,0.04213149895959092,0.04213149895959092
2025-10-02 15:00:00+00:00,2.665097562678711,3.5552,0.0,0.0,0.0,0.0,10.396773738398418,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,4.63872,0.0,0.0,0.0,0.0,10.396773738398418,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,5.03552,0.0,0.0,0.0,0.0,10.396773738398418,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,5.113600000000001,0.0,0.0,0.0,0.0,10.396773738398418,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,4.63872,0.0,0.0,0.0,0.0,10.396773738398418,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,3.74912,0.0,0.0,0.0,0.0,10.396773738398418,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,2.7072000000000003,0.0,0.0,0.0,0.8720512324433969,9.478825072668526,0.8720512324433969,0.0,0.27046739229050276,0.0,0.4904099835136828,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,1.4304000000000001,0.0,0.0,0.0,2.070764919021596,7.299072526330003,2.070764919021596,0.0,0.6410475631749487,0.0,1.1804737487371448,0.0
2025-10-02 23:00:00+00:00,2.55249894255002,0.28928000000000004,0.0,0.0,0.0,2.26321894255002,4.916736797329982,2.26321894255002,0.0,0.70477166743172,0.0,1.3115619617103136,0.0
2025-10-03 00:00:00+00:00,2.584237762845791,0.0,0.0,0.0,0.0,2.584237762845791,2.196486520650202,2.584237762845791,0.0,0.8132080640122812,0.0,1.5068489261963343,0.0
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,0.8041621946176916,1.35,2.521184247341465,1.7170220527237734,0.8001204401800182,0.5449123530233114,1.4674971887117916,0.9994212196055419
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,0.0,1.35,2.6266319892073113,2.6266319892073113,0.8313391263561617,0.8313391263561617,1.5000755596494693,1.5000755596494693
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,0.0,1.35,2.5760848539773065,2.5760848539773065,0.8005484951806198,0.8005484951806198,1.4065368518526042,1.4065368518526042
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.0,1.35,2.645058787615248,2.645058787615248,0.7886424806911068,0.7886424806911068,1.3611323928097478,1.3611323928097478
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.7531160071509129,0.7531160071509129,1.2975953711134847,1.2975953711134847
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.7337951051694929,0.7337951051694929,1.2480485169719409,1.2480485169719409
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,0.0,0.0,1.35,2.67346410112844,2.67346410112844,0.7574446312499099,0.7574446312499099,1.269792902958826,1.269792902958826
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,0.0,0.0,1.35,2.6264270235000335,2.6264270235000335,0.7314209424766914,0.7314209424766914,1.229831725915763,1.229831725915763
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,0.0,0.0,1.35,2.66205487042126,2.66205487042126,0.7350368560291156,0.7350368560291156,1.2402486681875033,1.2402486681875033
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,1.35,2.5683589447880224,2.5683589447880224,0.7383785957679261,0.7383785957679261,1.2280001911937986,1.2280001911937986
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,1.35,2.608733857933691,2.608733857933691,0.78428179208042,0.78428179208042,1.2765477159607128,1.2765477159607128
2025-10-03 12:00:00+00:00,2.5392593770229506,0.23552,0.0,0.0,0.0,0.0,1.35,2.3037393770229504,2.3037393770229504,0.7160629313786773,0.7160629313786773,1.1444623918027188,1.1444623918027188
2025-10-03 13:00:00+00:00,2.699228238023726,1.36,0.0,0.0,0.0,0.0,1.35,1.3392282380237257,1.3392282380237257,0.4082147774261435,0.4082147774261435,0.6463920760724245,0.6463920760724245
2025-10-03 14:00:00+00:00,2.5486430928612656,2.5120000000000005,0.0,0.0,0.0,0.0,1.35,0.0366430928612651,0.0366430928612651,0.010775256711052708,0.010775256711052708,0.017295071921909166,0.017295071921909166
2025-10-03 15:00:00+00:00,2.5513734934454204,3.5788800000000003,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,4.49408,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,4.9088,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.976,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,4.598400000000001,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,3.72992,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,2.5312,0.0,0.0,0.0,0.0,1.35,1.0440477002856188,1.0440477002856188,0.32663043677000214,0.32663043677000214,0.6101158199431808,0.6101158199431808
2025-10-03 22:00:00+00:00,3.584184278923493,1.3644800000000001,0.0,0.0,0.0,0.0,1.35,2.2197042789234924,2.2197042789234924,0.6939498959511612,0.6939498959511612,1.3020194793438247,1.3020194793438247
2025-10-03 23:00:00+00:00,2.6329968492723923,0.27648,0.0,0.0,0.0,0.0,1.35,2.3565168492723925,2.3565168492723925,0.7422273223091095,0.7422273223091095,1.397823616853688,1.397823616853688
2025-10-04 00:00:00+00:00,2.5911857926087496,0.0,0.0,0.0,0.0,0.0,1.35,2.5911857926087496,2.5911857926087496,0.8250504700398967,0.8250504700398967,1.5316411385370505,1.5316411385370505
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,0.0,1.35,2.6173036653651063,2.6173036653651063,0.8429590829922817,0.8429590829922817,1.5153648111166038,1.5153648111166038
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,0.0,1.35,2.6679369207217887,2.6679369207217887,0.8731475767202603,0.8731475767202603,1.489573094733418,1.489573094733418
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,0.0,1.35,2.645294722062474,2.645294722062474,0.8675568843670848,0.8675568843670848,1.4208424863005862,1.4208424863005862
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.0,1.35,2.5730014527017118,2.5730014527017118,0.8354942128808119,0.8354942128808119,1.3157532539391088,1.3157532539391088
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,1.35,2.5896792618688966,2.5896792618688966,0.8230825199156528,0.8230825199156528,1.2795655259579508,1.2795655259579508
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.7967061503633317,0.7967061503633317,1.233688485649696,1.233688485649696
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,0.7679226234688284,0.7679226234688284,1.1956040160543373,1.1956040160543373
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,0.750880865133613,0.750880865133613,1.181780306551539,1.181780306551539
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,1.35,2.5567612977888263,2.5567612977888263,0.7338595244850219,0.7338595244850219,1.1757443200753148,1.1757443200753148
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,1.35,2.5628267791204604,2.5628267791204604,0.7357899742229087,0.7357899742229087,1.1829121088222807,1.1829121088222807
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,1.35,2.5626095717639874,2.5626095717639874,0.7412516336187395,0.7412516336187395,1.1880357163840018,1.1880357163840018
2025-10-04 12:00:00+00:00,2.6153399432505906,0.19328,0.0,0.0,0.0,0.0,1.35,2.4220599432505905,2.4220599432505905,0.7005452170170088,0.7005452170170088,1.1238563992347665,1.1238563992347665
2025-10-04 13:00:00+00:00,2.694337995123951,1.17888,0.0,0.0,0.0,0.0,1.35,1.5154579951239509,1.5154579951239509,0.4260613251623257,0.4260613251623257,0.6892690150360836,0.6892690150360836
2025-10-04 14:00:00+00:00,2.6549328269847465,2.1888,0.0,0.0,5.0,0.0,6.1,0.46613282698474645,0.46613282698474645,0.12725249348057535,0.12725249348057535,0.20823981556738794,0.20823981556738794
2025-10-04 15:00:00+00:00,2.6582267896345613,3.4816000000000003,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,4.40192,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,4.92032,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.8928,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
