timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-01 21:00:00+00:00,3.661010966629002,4.5216,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,3.472,0.0,0.0,0.0,0.0,12.825,0.22073417456899413,0.22073417456899413,0.02920793416486745,0.02920793416486745,0.11804903127614381,0.11804903127614381
2025-10-01 23:00:00+00:00,2.5301049660842354,2.14528,0.0,0.0,0.0,0.0,12.825,0.38482496608423533,0.38482496608423533,0.0532918982602067,0.0532918982602067,0.2170030909507707,0.2170030909507707
2025-10-02 00:00:00+00:00,2.5964424776398674,0.7584,0.0,0.0,0.0,0.0,12.825,1.8380424776398674,1.8380424776398674,0.2892623589235667,0.2892623589235667,1.1998883203117434,1.1998883203117434
2025-10-02 01:00:00+00:00,2.6789431724392347,0.017920000000000002,0.0,0.0,0.0,2.6610231724392346,10.023922976379753,2.6610231724392346,0.0,0.48605819134106065,0.0,2.0408377359898644,0.0
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,2.5845433813890875,7.303350995970186,2.5845433813890875,0.0,0.47324945151382336,0.0,1.9926404667411,0.0
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,2.6179004124168097,4.547666351320913,2.6179004124168097,0.0,0.47099550836711224,0.0,1.9732754497900642,0.0
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,2.5048981354986726,1.910931471848626,2.5048981354986726,0.0,0.4430726699584956,0.0,1.8171667690272655,0.0
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.5328848982561947,1.35,2.6346919774305877,2.1018070791743932,0.4542987508584078,0.3624136478927133,1.841610160715844,1.4691316123590499
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.4538743949832767,0.4538743949832767,1.82046861620983,1.82046861620983
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,0.4473113790002984,0.4473113790002984,1.7871342214178803,1.7871342214178803
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,0.44169629749086836,0.44169629749086836,1.772398788397575,1.772398788397575
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,0.43640239239670714,0.43640239239670714,1.7543397422704072,1.7543397422704072
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,0.4293140598459269,0.4293140598459269,1.7287101968501013,1.7287101968501013
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,0.46462212464612995,0.46462212464612995,1.8660600020456801,1.8660600020456801
2025-10-02 12:00:00+00:00,2.542334948521502,0.0,0.0,0.0,0.0,0.0,1.35,2.542334948521502,2.542334948521502,0.4593156453708786,0.4593156453708786,1.8450056730420217,1.8450056730420217
2025-10-02 13:00:00+00:00,2.6662549669328923,0.09088,0.0,0.0,0.0,0.0,1.35,2.5753749669328925,2.5753749669328925,0.46179633250960694,0.46179633250960694,1.8561673282627749,1.8561673282627749
2025-10-02 14:00:00+00:00,2.5125435845141535,1.0272000000000001,0.0,0.0,0.0,0.0,1.35,1.4853435845141534,1.4853435845141534,0.2117119414475714,0.2117119414475714,0.8436027139931355,0.8436027139931355
2025-10-02 15:00:00+00:00,2.665097562678711,2.40128,0.0,0.0,5.0,0.0,6.1,0.26381756267871115,0.26381756267871115,0.030098935160232244,0.030098935160232244,0.12300063775558476,0.12300063775558476
2025-10-02 16:00:00+00:00,2.53290145329482,3.6620800000000004,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,4.62592,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,5.216,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,5.368320000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,5.1104,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,4.410880000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,3.36768,0.0,0.0,0.0,0.0,12.825,0.13348491902159632,0.13348491902159632,0.017617085521292833,0.017617085521292833,0.07300315922540994,0.07300315922540994
2025-10-02 23:00:00+00:00,2.55249894255002,2.0723200000000004,0.0,0.0,0.0,0.0,12.825,0.4801789425500198,0.4801789425500198,0.06622802490964821,0.06622802490964821,0.276578218906807,0.276578218906807
2025-10-03 00:00:00+00:00,2.584237762845791,0.71808,0.0,0.0,0.0,0.0,12.825,1.8661577628457908,1.8661577628457908,0.29652600756110475,0.29652600756110475,1.257141042377832,1.257141042377832
2025-10-03 01:00:00+00:00,2.521184247341465,0.014080000000000002,0.0,0.0,0.0,2.507104247341465,10.185942897535298,2.507104247341465,0.0,0.46154469395534853,0.0,1.9691824902084343,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,7.421067119422339,2.6266319892073113,0.0,0.48283372894286136,0.0,2.056493804107804,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,2.5760848539773065,4.709398852077806,2.5760848539773065,0.0,0.46047408514186716,0.0,1.9454079054495466,0.0
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,2.645058787615248,1.9251264440617555,2.645058787615248,0.0,0.463006027820329,0.0,1.9140795249245939,0.0
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.5463701218586676,1.35,2.6307732022136787,2.084403080355011,0.45264875125095033,0.35864074129705087,1.8322018128520823,1.4516823796621303
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.4338297454182894,0.4338297454182894,1.73340720875942,1.73340720875942
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,0.0,0.0,1.35,2.67346410112844,2.67346410112844,0.4375216626136313,0.4375216626136313,1.7542641835846513,1.7542641835846513
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,0.0,0.0,1.35,2.6264270235000335,2.6264270235000335,0.4263722797281446,0.4263722797281446,1.7200004625146863,1.7200004625146863
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,0.0,0.0,1.35,2.66205487042126,2.66205487042126,0.43377207574942306,0.43377207574942306,1.7476518121433346,1.7476518121433346
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,1.35,2.5683589447880224,2.5683589447880224,0.4227846999753088,0.4227846999753088,1.7076208738810772,1.7076208738810772
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,1.35,2.608733857933691,2.608733857933691,0.4428637113272393,0.4428637113272393,1.7733136594024603,1.7733136594024603
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,0.0,1.35,2.5392593770229506,2.5392593770229506,0.450925087499022,0.450925087499022,1.7849403894068212,1.7849403894068212
2025-10-03 13:00:00+00:00,2.699228238023726,0.0864,0.0,0.0,0.0,0.0,1.35,2.612828238023726,2.612828238023726,0.4650967413713955,0.4650967413713955,1.8279277623904122,1.8279277623904122
2025-10-03 14:00:00+00:00,2.5486430928612656,0.9996799999999999,0.0,0.0,0.0,0.0,1.35,1.5489630928612657,1.5489630928612657,0.22248023509618567,0.22248023509618567,0.876435360177813,0.876435360177813
2025-10-03 15:00:00+00:00,2.5513734934454204,2.3712,0.0,0.0,5.0,0.0,6.1,0.18017349344542044,0.18017349344542044,0.021358444980526324,0.021358444980526324,0.08473282672333009,0.08473282672333009
2025-10-03 16:00:00+00:00,2.514638014478193,3.6416,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,4.62208,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,5.198080000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,5.3312,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,4.9568,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,4.2419199999999995,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,3.2416,0.0,0.0,0.0,0.0,12.825,0.34258427892349275,0.34258427892349275,0.04305192446829154,0.04305192446829154,0.1772144607839191,0.1772144607839191
2025-10-03 23:00:00+00:00,2.6329968492723923,1.9904000000000002,0.0,0.0,0.0,0.0,12.825,0.6425968492723921,0.6425968492723921,0.08596104424266088,0.08596104424266088,0.35513640347941255,0.35513640347941255
2025-10-04 00:00:00+00:00,2.5911857926087496,0.68608,0.0,0.0,0.0,0.0,12.825,1.9051057926087496,1.9051057926087496,0.2960858269237197,0.2960858269237197,1.239018282704597,1.239018282704597
2025-10-04 01:00:00+00:00,2.6173036653651063,0.009600000000000001,0.0,0.0,0.0,2.6077036653651064,10.080048773299886,2.6077036653651064,0.0,0.45691672064615896,0.0,1.9232415567012606,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,7.271694119908529,2.6679369207217887,0.0,0.46351151130443935,0.0,1.9440509119612883,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,4.487173359842767,2.645294722062474,0.0,0.4448480914764689,0.0,1.8388259214423206,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5730014527017118,2.5730014527017118,0.4159636268983817,0.4159636268983817,1.692554119109211,1.692554119109211
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5896792618688966,2.5896792618688966,0.40528879131784035,0.40528879131784035,1.6431027480112093,1.6431027480112093
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5735399139380015,2.5735399139380015,0.401709462221394,0.401709462221394,1.604908677033506,1.604908677033506
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5219469328013395,2.5219469328013395,0.39343643279553125,0.39343643279553125,1.5571794127518703,1.5571794127518703
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.540648308817479,2.540648308817479,0.3902550467228295,0.3902550467228295,1.5579841712185727,1.5579841712185727
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5567612977888263,2.5567612977888263,0.3875175646425174,0.3875175646425174,1.5651147340563685,1.5651147340563685
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5628267791204604,2.5628267791204604,0.39605736112217343,0.39605736112217343,1.599724851351542,1.599724851351542
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,4.487173359842767,2.5626095717639874,2.5626095717639874,0.41224075743853744,0.41224075743853744,1.6470027359764439,1.6470027359764439
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,2.6153399432505906,1.734183945894777,2.6153399432505906,0.0,0.440403038372015,0.0,1.7443488668180722,0.0
2025-10-04 13:00:00+00:00,2.694337995123951,0.08448,0.0,0.0,0.0,0.36497474860003803,1.35,2.6098579951239507,2.2448832465239126,0.4459036298385841,0.3835463807069307,1.7582910168341865,1.5124033773404966
2025-10-04 14:00:00+00:00,2.6549328269847465,0.9888,0.0,0.0,0.0,0.0,1.35,1.6661328269847466,1.6661328269847466,0.23953702114006883,0.23953702114006883,0.9483632550277007,0.9483632550277007
2025-10-04 15:00:00+00:00,2.6582267896345613,2.3488,0.0,0.0,5.0,0.0,6.1,0.30942678963456105,0.30942678963456105,0.038007936562446804,0.038007936562446804,0.15222278499675407,0.15222278499675407
2025-10-04 16:00:00+00:00,2.651853700107916,3.5968000000000004,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,4.5824,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,5.0624,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.89088,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,4.5280000000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
