timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-30 15:00:00+00:00,2.5918671765770807,1.7376000000000003,0.0,0.0,0.6798871094637368,0.0,12.825,0.8542671765770804,0.8542671765770804,0.15029066944379849,0.15029066944379849,0.5599883566878745,0.5599883566878745
2025-09-30 16:00:00+00:00,2.5124699158299753,2.0896000000000003,0.0,0.0,0.0,0.0,12.825,0.4228699158299749,0.4228699158299749,0.07571591903283084,0.07571591903283084,0.2805663202322852,0.2805663202322852
2025-09-30 17:00:00+00:00,2.628265633827875,3.1904000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 18:00:00+00:00,3.670526567696131,3.7568,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 19:00:00+00:00,3.618588203620857,3.4784,0.0,0.0,0.0,0.0,12.825,0.14018820362085682,0.14018820362085682,0.026176787053896786,0.026176787053896786,0.0985954170349805,0.0985954170349805
2025-09-30 20:00:00+00:00,3.552019489547445,3.5424,0.0,0.0,0.0,0.0,12.825,0.009619489547444626,0.009619489547444626,0.0018059731020631973,0.0018059731020631973,0.006813439799959988,0.006813439799959988
2025-09-30 21:00:00+00:00,3.667976304206282,3.0624000000000002,0.0,0.0,0.0,0.0,12.825,0.6055763042062816,0.6055763042062816,0.1137618411127971,0.1137618411127971,0.4326176609951315,0.4326176609951315
2025-09-30 22:00:00+00:00,3.601899176304302,1.9968000000000001,0.0,0.0,0.0,0.0,12.825,1.6050991763043017,1.6050991763043017,0.3034299747192417,0.3034299747192417,1.1597993563786804,1.1597993563786804
2025-09-30 23:00:00+00:00,2.6021777768933068,0.96128,0.0,0.0,0.0,1.6408977768933068,11.097739182217571,1.6408977768933068,0.0,0.31905976336177166,0.0,1.2232550920385532,0.0
2025-10-01 00:00:00+00:00,2.6506060415404358,0.18560000000000001,0.0,0.0,0.0,2.465006041540436,8.50299598059606,2.465006041540436,0.0,0.5045488781778507,0.0,1.93388368921647,0.0
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,2.5295844071569915,5.840275552009753,2.5295844071569915,0.0,0.5293495065006943,0.0,2.017110329096744,0.0
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,2.6639253438238555,3.036143611142536,2.6639253438238555,0.0,0.5543244761597307,0.0,2.090595742623868,0.0
2025-10-01 03:00:00+00:00,2.6366573812006515,0.0,0.0,0.0,0.0,1.6018364305854091,1.35,2.6366573812006515,1.0348209506152424,0.5451930614381402,0.21397440794880287,2.027331849322205,0.7956761794256452
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.0,1.35,2.6574193883109603,2.6574193883109603,0.5502246635106168,0.5502246635106168,2.017397440984385,2.017397440984385
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.0,1.35,2.538323251804027,2.538323251804027,0.5207327984403194,0.5207327984403194,1.8989880837991755,1.8989880837991755
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,0.5319666814566479,0.5319666814566479,1.9541059637392548,1.9541059637392548
2025-10-01 07:00:00+00:00,2.53826478521144,0.0,0.0,0.0,0.0,0.0,1.35,2.53826478521144,2.53826478521144,0.4919483041836021,0.4919483041836021,1.837753728195366,1.837753728195366
2025-10-01 08:00:00+00:00,2.5163105234727023,0.0,0.0,0.0,0.0,0.0,1.35,2.5163105234727023,2.5163105234727023,0.47745429662496347,0.47745429662496347,1.8097119477526793,1.8097119477526793
2025-10-01 09:00:00+00:00,2.671045394857414,0.0,0.0,0.0,0.0,0.0,1.35,2.671045394857414,2.671045394857414,0.5041091393121726,0.5041091393121726,1.9227512886554718,1.9227512886554718
2025-10-01 10:00:00+00:00,2.672256699235534,0.0,0.0,0.0,0.0,0.0,1.35,2.672256699235534,2.672256699235534,0.5191027495747662,0.5191027495747662,1.9662311390930458,1.9662311390930458
2025-10-01 11:00:00+00:00,2.675307419283316,0.0,0.0,0.0,0.0,0.0,1.35,2.675307419283316,2.675307419283316,0.5421043682841419,0.5421043682841419,2.0234990923271363,2.0234990923271363
2025-10-01 12:00:00+00:00,2.594381943871758,0.0,0.0,0.0,0.0,0.0,1.35,2.594381943871758,2.594381943871758,0.5367292233394778,0.5367292233394778,1.982607744301111,1.982607744301111
2025-10-01 13:00:00+00:00,2.554809677722744,0.1696,0.0,0.0,0.0,0.0,1.35,2.385209677722744,2.385209677722744,0.48304884044971474,0.48304884044971474,1.7798681878577622,1.7798681878577622
2025-10-01 14:00:00+00:00,2.5014183657206335,1.072,0.0,0.0,0.0,0.0,1.35,1.4294183657206334,1.4294183657206334,0.26997447363030763,0.26997447363030763,0.9990987455184742,0.9990987455184742
2025-10-01 15:00:00+00:00,2.6291441791149897,2.1312,0.0,0.0,0.0,0.0,1.35,0.49794417911498945,0.49794417911498945,0.09105926253114328,0.09105926253114328,0.3392801840925493,0.3392801840925493
2025-10-01 16:00:00+00:00,2.6439818767017385,3.02848,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,3.6876800000000003,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,4.081919999999999,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,4.0544,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,3.73632,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,3.05792,0.0,0.0,0.0,0.0,1.35,0.6030909666290016,0.6030909666290016,0.11010617510584667,0.11010617510584667,0.41951243118989856,0.41951243118989856
2025-10-01 22:00:00+00:00,3.692734174568994,2.1171200000000003,0.0,0.0,0.0,0.0,1.35,1.5756141745689938,1.5756141745689938,0.28941365753832715,0.28941365753832715,1.1016056279913748,1.1016056279913748
2025-10-01 23:00:00+00:00,2.5301049660842354,1.0528000000000002,0.0,0.0,0.0,0.0,1.35,1.4773049660842352,1.4773049660842352,0.27867856279638015,0.27867856279638015,1.0671237212445452,1.0671237212445452
2025-10-02 00:00:00+00:00,2.5964424776398674,0.17792000000000002,0.0,0.0,0.0,0.0,1.35,2.4185224776398675,2.4185224776398675,0.483604588485329,0.483604588485329,1.8507181419631136,1.8507181419631136
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,1.35,2.6789431724392347,2.6789431724392347,0.5507402284909035,0.5507402284909035,2.1002920207531597,2.1002920207531597
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.5284669819813044,0.5284669819813044,1.9929276986417894,1.9929276986417894
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.5349564056091889,0.5349564056091889,1.9935650018697435,1.9935650018697435
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.5125719013327736,0.5125719013327736,1.8860701545257335,1.8860701545257335
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.5343952642269839,0.5343952642269839,1.9590358949025066,1.9590358949025066
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.5411806047315015,0.5411806047315015,1.9851537855157628,1.9851537855157628
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,0.5305471017789484,0.5305471017789484,1.9607215891221599,1.9607215891221599
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,0.5274098225583794,0.5274098225583794,1.9703991803317085,1.9703991803317085
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,0.5146374375332466,0.5146374375332466,1.9319750465020322,1.9319750465020322
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,0.5056197365204605,0.5056197365204605,1.8893126896132828,1.8893126896132828
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,0.5402933684319414,0.5402933684319414,1.9996022757582448,1.9996022757582448
2025-10-02 12:00:00+00:00,2.542334948521502,0.0,0.0,0.0,0.0,0.0,1.35,2.542334948521502,2.542334948521502,0.5274245127948879,0.5274245127948879,1.9376477556867586,1.9376477556867586
2025-10-02 13:00:00+00:00,2.6662549669328923,0.1696,0.0,0.0,0.0,0.0,1.35,2.4966549669328923,2.4966549669328923,0.5073839821076093,0.5073839821076093,1.8558124247223935,1.8558124247223935
2025-10-02 14:00:00+00:00,2.5125435845141535,1.0624,0.0,0.0,0.0,0.0,1.35,1.4501435845141535,1.4501435845141535,0.27115908789065385,0.27115908789065385,0.9985399492214806,0.9985399492214806
2025-10-02 15:00:00+00:00,2.665097562678711,2.1248,0.0,0.0,0.0,0.0,1.35,0.540297562678711,0.540297562678711,0.09806392409488125,0.09806392409488125,0.36175066072677026,0.36175066072677026
2025-10-02 16:00:00+00:00,2.53290145329482,3.0368,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,3.7056,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,4.0704,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,4.058880000000001,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,3.69152,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,2.9984,0.0,0.0,0.0,0.0,12.825,0.580851232443397,0.580851232443397,0.10171449987272072,0.10171449987272072,0.3838006901646794,0.3838006901646794
2025-10-02 22:00:00+00:00,3.5011649190215963,2.064,0.0,0.0,0.0,0.0,12.825,1.4371649190215963,1.4371649190215963,0.2523688871706494,0.2523688871706494,0.9568631858427163,0.9568631858427163
2025-10-02 23:00:00+00:00,2.55249894255002,1.0144,0.0,0.0,0.0,0.0,12.825,1.5380989425500202,1.5380989425500202,0.27898506416146895,0.27898506416146895,1.0670180148731823,1.0670180148731823
2025-10-03 00:00:00+00:00,2.584237762845791,0.15872,0.0,0.0,0.0,2.4255177628457907,10.271823407530746,2.4255177628457907,0.0,0.4749100724751959,0.0,1.8189365574390768,0.0
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,2.521184247341465,7.617945252434467,2.521184247341465,0.0,0.5012977019073471,0.0,1.9118290945949166,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,4.853069474321508,2.6266319892073113,0.0,0.5152931256339224,0.0,1.9369616143974517,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,2.5760848539773065,2.141401206976975,2.5760848539773065,0.0,0.499818196589887,0.0,1.8481168317876506,0.0
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.7518311466281259,1.35,2.645058787615248,1.893227640987122,0.5073861940350357,0.36316681190607775,1.8513289076067263,1.325107433093992
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.4963913966895932,0.4963913966895932,1.7957652097160273,1.7957652097160273
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.470084859620449,0.470084859620449,1.7051176179550989,1.7051176179550989
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,5.0,0.0,6.1,2.67346410112844,2.67346410112844,0.4692454357679731,0.4692454357679731,1.717086349040632,1.717086349040632
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,5.0,0.0,10.85,2.6264270235000335,2.6264270235000335,0.45007477786749533,0.45007477786749533,1.6625202011665663,1.6625202011665663
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.66205487042126,2.66205487042126,0.4540002705906842,0.4540002705906842,1.684810025512608,1.684810025512608
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,12.825,2.5683589447880224,2.5683589447880224,0.4428308318124381,0.4428308318124381,1.6408182845184134,1.6408182845184134
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,12.825,2.608733857933691,2.608733857933691,0.4606073558422514,0.4606073558422514,1.7037354241669163,1.7037354241669163
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,0.0,12.825,2.5392593770229506,2.5392593770229506,0.4634568910548266,0.4634568910548266,1.7017757324810867,1.7017757324810867
2025-10-03 13:00:00+00:00,2.699228238023726,0.16128,0.0,0.0,0.0,0.0,12.825,2.5379482380237257,2.5379482380237257,0.4603453303292976,0.4603453303292976,1.6758967244838923,1.6758967244838923
2025-10-03 14:00:00+00:00,2.5486430928612656,1.0208000000000002,0.0,0.0,0.0,0.0,12.825,1.5278430928612654,1.5278430928612654,0.2552612877510417,0.2552612877510417,0.9314660158915028,0.9314660158915028
2025-10-03 15:00:00+00:00,2.5513734934454204,2.0915200000000005,0.0,0.0,0.0,0.0,12.825,0.4598534934454199,0.4598534934454199,0.07507141734158576,0.07507141734158576,0.2754895854135619,0.2754895854135619
2025-10-03 16:00:00+00:00,2.514638014478193,3.0752,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,3.7747200000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.0896,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,4.0352,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,2.9568000000000003,0.0,0.0,0.0,0.0,12.825,0.5689346424634336,0.5689346424634336,0.09599403254260895,0.09599403254260895,0.3577901787000166,0.3577901787000166
2025-10-03 21:00:00+00:00,3.575247700285619,2.9696000000000002,0.0,0.0,0.0,0.0,12.825,0.6056477002856187,0.6056477002856187,0.10356582240845687,0.10356582240845687,0.38805451000556607,0.38805451000556607
2025-10-03 22:00:00+00:00,3.584184278923493,2.04928,0.0,0.0,0.0,0.0,12.825,1.5349042789234928,1.5349042789234928,0.26629501421633084,0.26629501421633084,1.0023518504366136,1.0023518504366136
2025-10-03 23:00:00+00:00,2.6329968492723923,0.9868799999999999,0.0,0.0,0.0,0.0,12.825,1.6461168492723925,1.6461168492723925,0.29420653053427737,0.29420653053427737,1.1183592048449944,1.1183592048449944
2025-10-04 00:00:00+00:00,2.5911857926087496,0.144,0.0,0.0,0.0,2.4471857926087495,10.249014955148684,2.4471857926087495,0.0,0.46833448326500676,0.0,1.7866420717737306,0.0
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,7.493958465290678,2.6173036653651063,0.0,0.5155590980733088,0.0,1.9494016418403828,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,4.6856038118993215,2.6679369207217887,0.0,0.5213367501945753,0.0,1.9501338198662947,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,1.901083051833559,2.645294722062474,0.0,0.516425494680046,0.0,1.9039586701045699,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.5235288992418811,1.35,2.5730014527017118,2.0494725534598306,0.5047571563782892,0.4020541601612782,1.8413178724934687,1.4666647148247454
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,1.35,2.5896792618688966,2.5896792618688966,0.5024974311870052,0.5024974311870052,1.822303711188165,1.822303711188165
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.49056421534746075,0.49056421534746075,1.7787617577386399,1.7787617577386399
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,0.46928015535834494,0.46928015535834494,1.7092726279053367,1.7092726279053367
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,0.46376645300749525,0.46376645300749525,1.6985045283055256,1.6985045283055256
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,1.35,2.5567612977888263,2.5567612977888263,0.4633375788237127,0.4633375788237127,1.6977465846656807,1.6977465846656807
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,1.35,2.5628267791204604,2.5628267791204604,0.46047605771948663,0.46047605771948663,1.691932000399852,1.691932000399852
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,1.35,2.5626095717639874,2.5626095717639874,0.4656745347924857,0.4656745347924857,1.710494480768848,1.710494480768848
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,0.0,1.35,2.6153399432505906,2.6153399432505906,0.4849405794119605,0.4849405794119605,1.776884988140539,1.776884988140539
2025-10-04 13:00:00+00:00,2.694337995123951,0.14848,0.0,0.0,0.0,0.0,1.35,2.5458579951239506,2.5458579951239506,0.4665142781533733,0.4665142781533733,1.6945195426391024,1.6945195426391024
2025-10-04 14:00:00+00:00,2.6549328269847465,0.992,0.0,0.0,5.0,0.0,6.1,1.6629328269847465,1.6629328269847465,0.28641317053163207,0.28641317053163207,1.0414059830382922,1.0414059830382922
2025-10-04 15:00:00+00:00,2.6582267896345613,2.032,0.0,0.0,5.0,0.0,10.85,0.6262267896345612,0.6262267896345612,0.10736797817436756,0.10736797817436756,0.39210844521788124,0.39210844521788124
2025-10-04 16:00:00+00:00,2.651853700107916,2.95168,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,3.61472,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,3.9584000000000006,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
