timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,2.469618743619248,2.608733857933691,2.608733857933691,0.16371636013026372,0.16371636013026372,1.6332927910305004,1.6332927910305004
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,1.0636378064382854,1.35,2.5392593770229506,1.4756215705846651,0.16572050624281445,0.09630396796518256,1.6111959176707864,0.9363027156920009
2025-10-03 13:00:00+00:00,2.699228238023726,0.0,0.0,0.0,0.0,0.0,1.35,2.699228238023726,2.699228238023726,0.17559946422748726,0.17559946422748726,1.6712005640357455,1.6712005640357455
2025-10-03 14:00:00+00:00,2.5486430928612656,0.0,0.0,0.0,0.0,0.0,1.35,2.5486430928612656,2.5486430928612656,0.15485420358772078,0.15485420358772078,1.4758312031982783,1.4758312031982783
2025-10-03 15:00:00+00:00,2.5513734934454204,0.0,0.0,0.0,5.0,0.0,6.1,2.5513734934454204,2.5513734934454204,0.14883009253688567,0.14883009253688567,1.4283974316147316,1.4283974316147316
2025-10-03 16:00:00+00:00,2.514638014478193,0.0,0.0,0.0,5.0,0.0,10.85,2.514638014478193,2.514638014478193,0.146627786236123,0.146627786236123,1.401032179285002,1.401032179285002
2025-10-03 17:00:00+00:00,2.551560623799347,0.1408,0.0,0.0,2.078947368421052,0.0,12.825,2.410760623799347,2.410760623799347,0.14120285864437707,0.14120285864437707,1.3513729225888174,1.3513729225888174
2025-10-03 18:00:00+00:00,3.6526257065088106,1.3184,0.0,0.0,0.0,0.0,12.825,2.3342257065088106,2.3342257065088106,0.13776035351030613,0.13776035351030613,1.3353786511365173,1.3353786511365173
2025-10-03 19:00:00+00:00,3.6395787141366163,2.8416,0.0,0.0,0.0,0.0,12.825,0.7979787141366161,0.7979787141366161,0.04734716150671047,0.04734716150671047,0.46291880813475184,0.46291880813475184
2025-10-03 20:00:00+00:00,3.525734642463434,3.9104,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,4.608,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,4.704,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 23:00:00+00:00,2.6329968492723923,4.9344,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 00:00:00+00:00,2.5911857926087496,4.5504,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 01:00:00+00:00,2.6173036653651063,3.4048000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,2.4320000000000004,0.0,0.0,0.0,0.2359369207217883,12.576645346608643,0.2359369207217883,0.0,0.015399129228881408,0.0,0.15345755172812472,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,1.5168,0.0,0.0,0.0,1.1284947220624741,11.38875616549025,1.1284947220624741,0.0,0.07434710130937705,0.0,0.724181886641853,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.6528,0.0,0.0,0.0,1.9202014527017117,9.367491478435817,1.9202014527017117,0.0,0.12700401706247647,0.0,1.2131228728751409,0.0
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0128,0.0,0.0,0.0,2.5768792618688967,6.6549869922580305,2.5768792618688967,0.0,0.16920017971335832,0.0,1.600784179672057,0.0
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,2.5735399139380015,3.945997609165397,2.5735399139380015,0.0,0.16704101739065852,0.0,1.584324098113746,0.0
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,3.945997609165397,2.5219469328013395,2.5219469328013395,0.16154301794267792,0.16154301794267792,1.5464127675783574,1.5464127675783574
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,3.945997609165397,2.540648308817479,2.540648308817479,0.16098119721426626,0.16098119721426626,1.5546157675060606,1.5546157675060606
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,3.945997609165397,2.5567612977888263,2.5567612977888263,0.16061528652850363,0.16061528652850363,1.5643834143133883,1.5643834143133883
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,3.945997609165397,2.5628267791204604,2.5628267791204604,0.16067851915583856,0.16067851915583856,1.5736319268052041,1.5736319268052041
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,3.945997609165397,2.5626095717639874,2.5626095717639874,0.16276491388702768,0.16276491388702768,1.592372570543914,1.592372570543914
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,2.466197728707127,1.35,2.6153399432505906,0.14914221454346377,0.16899589564728804,0.009637149537916749,1.6409393621611474,0.09357610701271775
2025-10-04 13:00:00+00:00,2.694337995123951,0.0,0.0,0.0,0.0,0.0,1.35,2.694337995123951,2.694337995123951,0.17259233176723296,0.17259233176723296,1.6512321304525297,1.6512321304525297
2025-10-04 14:00:00+00:00,2.6549328269847465,0.0,0.0,0.0,0.0,0.0,1.35,2.6549328269847465,2.6549328269847465,0.16214557370855906,0.16214557370855906,1.546186916563646,1.546186916563646
2025-10-04 15:00:00+00:00,2.6582267896345613,0.0,0.0,0.0,5.0,0.0,6.1,2.6582267896345613,2.6582267896345613,0.1588742691185745,0.1588742691185745,1.5120569995586093,1.5120569995586093
2025-10-04 16:00:00+00:00,2.651853700107916,0.0,0.0,0.0,5.0,0.0,10.85,2.651853700107916,2.651853700107916,0.15661061744804616,0.15661061744804616,1.4814525857773584,1.4814525857773584
2025-10-04 17:00:00+00:00,2.6193975461047514,0.13440000000000002,0.0,0.0,2.078947368421052,0.0,12.825,2.4849975461047515,2.4849975461047515,0.1469336763147192,0.1469336763147192,1.3890895712260873,1.3890895712260873
2025-10-04 18:00:00+00:00,3.6835384514341825,1.2032,0.0,0.0,0.0,0.0,12.825,2.480338451434182,2.480338451434182,0.14791500578341532,0.14791500578341532,1.410321407647729,1.410321407647729
2025-10-04 19:00:00+00:00,3.637926031089416,2.4768000000000003,0.0,0.0,0.0,0.0,12.825,1.1611260310894158,1.1611260310894158,0.06982013241649969,0.06982013241649969,0.6717584262531642,0.6717584262531642
