timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-02 13:00:00+00:00,2.6662549669328923,0.038400000000000004,0.0,0.0,0.0,0.0,4.907489214883539,2.627854966932892,2.627854966932892,0.45415645222987383,0.45415645222987383,1.5409916270981439,1.5409916270981439
2025-10-02 14:00:00+00:00,2.5125435845141535,0.7136,0.0,0.0,0.0,0.0,4.907489214883539,1.7989435845141535,1.7989435845141535,0.31748566501747333,0.31748566501747333,1.1088693837392363,1.1088693837392363
2025-10-02 15:00:00+00:00,2.665097562678711,1.9072,0.0,0.0,0.0,0.757897562678711,4.109702306800686,0.757897562678711,0.0,0.14602616265698648,0.0,0.5219335432257741,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,3.024,0.0,0.0,0.0,0.0,4.109702306800686,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,3.8963200000000002,0.0,0.0,0.0,0.0,4.109702306800686,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,4.43648,0.0,0.0,0.0,0.0,4.109702306800686,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,4.60032,0.0,0.0,0.0,0.0,4.109702306800686,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,4.384,0.0,0.0,0.0,0.0,4.109702306800686,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,3.78752,0.0,0.0,0.0,0.0,4.109702306800686,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,2.8896,0.0,0.0,0.0,0.6115649190215962,3.4659497604621636,0.6115649190215962,0.0,0.11569879927379362,0.0,0.4254186022039336,0.0
2025-10-02 23:00:00+00:00,2.55249894255002,1.7600000000000002,0.0,0.0,0.0,0.79249894255002,2.6317403472516165,0.79249894255002,0.0,0.14921917921583286,0.0,0.5519463752756959,0.0
2025-10-03 00:00:00+00:00,2.584237762845791,0.58112,0.0,0.0,0.0,1.2176533298890355,1.35,2.003117762845791,0.7854644329567555,0.3841601874879606,0.15063725629446256,1.4184750314256818,0.5562137717950346
2025-10-03 01:00:00+00:00,2.521184247341465,0.007679999999999999,0.0,0.0,0.0,0.0,1.35,2.513504247341465,2.513504247341465,0.4847847590307691,0.4847847590307691,1.7730126733498572,1.7730126733498572
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,0.0,1.35,2.6266319892073113,2.6266319892073113,0.49911669756054605,0.49911669756054605,1.7968677774129294,1.7968677774129294
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,0.0,1.35,2.5760848539773065,2.5760848539773065,0.47921519481079977,0.47921519481079977,1.6806179710236422,1.6806179710236422
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.0,1.35,2.645058787615248,2.645058787615248,0.48091435029059254,0.48091435029059254,1.6497457781048317,1.6497457781048317
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.4639425524856974,0.4639425524856974,1.570834501474223,1.570834501474223
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.4315505859022466,0.4315505859022466,1.455575890747604,1.455575890747604
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,5.0,0.0,6.1,2.67346410112844,2.67346410112844,0.4211571554597969,0.4211571554597969,1.4345985777916836,1.4345985777916836
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,5.0,0.0,10.85,2.6264270235000335,2.6264270235000335,0.3905181094204575,0.3905181094204575,1.3394627064340157,1.3394627064340157
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.66205487042126,2.66205487042126,0.38451643954126,0.38451643954126,1.3306318242471,1.3306318242471
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,12.825,2.5683589447880224,2.5683589447880224,0.37188116265102256,0.37188116265102256,1.2697326571503351,1.2697326571503351
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,12.825,2.608733857933691,2.608733857933691,0.37319491065311117,0.37319491065311117,1.2731839518230526,1.2731839518230526
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,0.0,12.825,2.5392593770229506,2.5392593770229506,0.3640745853849501,0.3640745853849501,1.2483054190175078,1.2483054190175078
2025-10-03 13:00:00+00:00,2.699228238023726,0.03968,0.0,0.0,0.0,0.0,12.825,2.6595482380237256,2.6595482380237256,0.3859288006559404,0.3859288006559404,1.3546687908374149,1.3546687908374149
2025-10-03 14:00:00+00:00,2.5486430928612656,0.6988800000000001,0.0,0.0,0.0,0.0,12.825,1.8497630928612656,1.8497630928612656,0.2726385161092225,0.2726385161092225,0.9717280991569502,0.9717280991569502
2025-10-03 15:00:00+00:00,2.5513734934454204,1.8867200000000002,0.0,0.0,0.0,0.0,12.825,0.6646534934454202,0.6646534934454202,0.10581307375284774,0.10581307375284774,0.38709036543509123,0.38709036543509123
2025-10-03 16:00:00+00:00,2.514638014478193,3.0003200000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,3.8688000000000002,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.410880000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,4.5644800000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,4.332800000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,3.7388800000000004,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,2.8448,0.0,0.0,0.0,0.0,12.825,0.7393842789234926,0.7393842789234926,0.12408135625360671,0.12408135625360671,0.45415932243743046,0.45415932243743046
2025-10-03 23:00:00+00:00,2.6329968492723923,1.7120000000000002,0.0,0.0,0.0,0.0,12.825,0.9209968492723921,0.9209968492723921,0.156826457728349,0.156826457728349,0.5733830318083566,0.5733830318083566
2025-10-04 00:00:00+00:00,2.5911857926087496,0.5472,0.0,0.0,0.0,0.0,12.825,2.0439857926087495,2.0439857926087495,0.3585542220024558,0.3585542220024558,1.287715136395511,1.287715136395511
2025-10-04 01:00:00+00:00,2.6173036653651063,0.00512,0.0,0.0,0.0,0.0,12.825,2.6121836653651065,2.6121836653651065,0.4471745837635246,0.4471745837635246,1.5832565235885725,1.5832565235885725
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,0.0,12.825,2.6679369207217887,2.6679369207217887,0.4191685299439131,0.4191685299439131,1.4610931602912431,1.4610931602912431
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,0.0,12.825,2.645294722062474,2.645294722062474,0.38258105465996267,0.38258105465996267,1.3294177212914895,1.3294177212914895
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.0,12.825,2.5730014527017118,2.5730014527017118,0.3557123999458707,0.3557123999458707,1.244462945690742,1.244462945690742
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,12.825,2.5896792618688966,2.5896792618688966,0.3557751907077455,0.3557751907077455,1.2511511532099144,1.2511511532099144
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,12.825,2.5735399139380015,2.5735399139380015,0.34999326061418723,0.34999326061418723,1.2183951949452319,1.2183951949452319
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,12.825,2.5219469328013395,2.5219469328013395,0.341229183579051,0.341229183579051,1.1858008210624478,1.1858008210624478
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,12.825,2.540648308817479,2.540648308817479,0.3476324296143582,0.3476324296143582,1.2069624223132023,1.2069624223132023
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,12.825,2.5567612977888263,2.5567612977888263,0.3563860440387636,0.3563860440387636,1.244484526873185,1.244484526873185
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,12.825,2.5628267791204604,2.5628267791204604,0.36358388154718907,0.36358388154718907,1.2763809912416277,1.2763809912416277
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,12.825,2.5626095717639874,2.5626095717639874,0.37806023781601394,0.37806023781601394,1.3322928981090412,1.3322928981090412
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,0.0,12.825,2.6153399432505906,2.6153399432505906,0.3929185345334409,0.3929185345334409,1.3880889612179026,1.3880889612179026
2025-10-04 13:00:00+00:00,2.694337995123951,0.03712,0.0,0.0,0.0,0.0,12.825,2.657217995123951,2.657217995123951,0.41111574825134983,0.41111574825134983,1.4651677521710353,1.4651677521710353
2025-10-04 14:00:00+00:00,2.6549328269847465,0.68352,0.0,0.0,0.0,0.0,12.825,1.9714128269847464,1.9714128269847464,0.32114103229538965,0.32114103229538965,1.1643974015921816,1.1643974015921816
2025-10-04 15:00:00+00:00,2.6582267896345613,1.8547200000000001,0.0,0.0,0.0,0.8035067896345611,11.97920337933204,0.8035067896345611,0.0,0.14905894015957602,0.0,0.5454265780728372,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,2.94912,0.0,0.0,0.0,0.0,11.97920337933204,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,3.8176000000000005,0.0,0.0,0.0,0.0,11.97920337933204,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.36992,0.0,0.0,0.0,0.0,11.97920337933204,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.5408,0.0,0.0,0.0,0.0,11.97920337933204,0.0,0.0,0.0,0.0,0.0,0.0
