timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-02 00:00:00+00:00,2.5964424776398674,0.0,0.0,0.0,0.0,0.0,1.35,2.5964424776398674,2.5964424776398674,0.2833258753459083,0.2833258753459083,1.65653622916169,1.65653622916169
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,1.35,2.6789431724392347,2.6789431724392347,0.29396827378821627,0.29396827378821627,1.7141082575957114,1.7141082575957114
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.2868413010425046,0.2868413010425046,1.6552994578689397,1.6552994578689397
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.29240528055659304,0.29240528055659304,1.6626502294871606,1.6626502294871606
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.27760419186826635,0.27760419186826635,1.562807943176683,1.562807943176683
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.2863508519023994,0.2863508519023994,1.611480203900024,1.611480203900024
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.2843843217033235,0.2843843217033235,1.6194548448968697,1.6194548448968697
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,0.275082852306927,0.275082852306927,1.5968783015766967,1.5968783015766967
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,0.27239863192692904,0.27239863192692904,1.5941072301177686,1.5941072301177686
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,0.26526964113243867,0.26526964113243867,1.5646883536725145,1.5646883536725145
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,0.2615315164476671,0.2615315164476671,1.543011695325767,1.543011695325767
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,0.2817268621653192,0.2817268621653192,1.6500180686110846,1.6500180686110846
2025-10-02 12:00:00+00:00,2.542334948521502,0.16512000000000002,0.0,0.0,0.0,0.0,1.35,2.377214948521502,2.377214948521502,0.259054628601778,0.259054628601778,1.49910682833752,1.49910682833752
2025-10-02 13:00:00+00:00,2.6662549669328923,1.1808,0.0,0.0,0.0,0.0,1.35,1.4854549669328923,1.4854549669328923,0.15933144141576322,0.15933144141576322,0.9182476841304019,0.9182476841304019
2025-10-02 14:00:00+00:00,2.5125435845141535,2.45248,0.0,0.0,0.0,0.0,1.35,0.0600635845141535,0.0600635845141535,0.006191470167880744,0.006191470167880744,0.03597098040048544,0.03597098040048544
2025-10-02 15:00:00+00:00,2.665097562678711,3.5744000000000002,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,4.41472,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,4.8864,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,4.928000000000001,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,4.5696,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,3.8067200000000003,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,2.7571200000000005,0.0,0.0,0.0,0.0,1.35,0.8221312324433967,0.8221312324433967,0.08338383045326041,0.08338383045326041,0.4946281627788898,0.4946281627788898
2025-10-02 22:00:00+00:00,3.5011649190215963,1.5116800000000001,0.0,0.0,0.0,0.0,1.35,1.9894849190215962,1.9894849190215962,0.20315630829418374,0.20315630829418374,1.207243233107937,1.207243233107937
2025-10-02 23:00:00+00:00,2.55249894255002,0.35840000000000005,0.0,0.0,0.0,0.0,1.35,2.19409894255002,2.19409894255002,0.23159194973832345,0.23159194973832345,1.3822256011546794,1.3822256011546794
2025-10-03 00:00:00+00:00,2.584237762845791,0.0,0.0,0.0,0.0,0.0,1.35,2.584237762845791,2.584237762845791,0.28159715845566013,0.28159715845566013,1.6757374187283187,1.6757374187283187
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,0.0,1.35,2.521184247341465,2.521184247341465,0.2768315946022336,0.2768315946022336,1.6384580656933956,1.6384580656933956
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,0.0,1.35,2.6266319892073113,2.6266319892073113,0.2893300764369237,0.2893300764369237,1.6949162080485065,1.6949162080485065
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,0.0,1.35,2.5760848539773065,2.5760848539773065,0.28671291737678883,0.28671291737678883,1.6514298754834917,1.6514298754834917
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.0,1.35,2.645058787615248,2.645058787615248,0.292835579536053,0.292835579536053,1.658025400278317,1.658025400278317
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.2839925348650293,0.2839925348650293,1.6015713222527188,1.6015713222527188
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.2676999289073965,0.2676999289073965,1.5295419175458467,1.5295419175458467
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,0.0,0.0,1.35,2.67346410112844,2.67346410112844,0.26763774484835595,0.26763774484835595,1.552947342513247,1.552947342513247
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,5.0,0.0,6.1,2.6264270235000335,2.6264270235000335,0.25941242244185175,0.25941242244185175,1.5096670787746929,1.5096670787746929
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,5.0,0.0,10.85,2.66205487042126,2.66205487042126,0.2608058922383285,0.2608058922383285,1.5265343663406843,1.5265343663406843
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.5683589447880224,2.5683589447880224,0.25439252826888487,0.25439252826888487,1.4969738339563965,1.4969738339563965
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,12.825,2.608733857933691,2.608733857933691,0.2650000594318728,0.2650000594318728,1.5692838939263951,1.5692838939263951
2025-10-03 12:00:00+00:00,2.5392593770229506,0.15488000000000002,0.0,0.0,0.0,2.3843793770229507,10.315126971554788,2.3843793770229507,0.0,0.2477758451979121,0.0,1.4551800357780909,0.0
2025-10-03 13:00:00+00:00,2.699228238023726,1.1571200000000001,0.0,0.0,0.0,0.0,10.315126971554788,1.5421082380237257,1.5421082380237257,0.15469695751224716,0.15469695751224716,0.9054463631951019,0.9054463631951019
2025-10-03 14:00:00+00:00,2.5486430928612656,2.4384,0.0,0.0,2.6419716088896963,0.0,12.825,0.11024309286126543,0.11024309286126543,0.010443339548354308,0.010443339548354308,0.06130092317920891,0.06130092317920891
2025-10-03 15:00:00+00:00,2.5513734934454204,3.568,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,4.410880000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,4.871680000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.92032,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,4.5504,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,3.7792000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,2.7168,0.0,0.0,0.0,0.0,12.825,0.8584477002856188,0.8584477002856188,0.08625632408798295,0.08625632408798295,0.511662244910028,0.511662244910028
2025-10-03 22:00:00+00:00,3.584184278923493,1.4784000000000002,0.0,0.0,0.0,0.0,12.825,2.1057842789234926,2.1057842789234926,0.21577483992766905,0.21577483992766905,1.2843464884403806,1.2843464884403806
2025-10-03 23:00:00+00:00,2.6329968492723923,0.34048000000000006,0.0,0.0,0.0,2.2925168492723924,10.411824369186954,2.2925168492723924,0.0,0.2445265744837117,0.0,1.4566701255766603,0.0
2025-10-04 00:00:00+00:00,2.5911857926087496,0.0,0.0,0.0,0.0,2.5911857926087496,7.6842603769672175,2.5911857926087496,0.0,0.2837096543476469,0.0,1.6839072144771805,0.0
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,4.92920388710921,2.6173036653651063,0.0,0.28633446349122543,0.0,1.6932982453796321,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,2.1208492337178537,2.6679369207217887,0.0,0.2913970053321275,0.0,1.7132795172417372,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,0.7323067720319609,1.35,2.645294722062474,1.9129879500305131,0.29118474100206804,0.21057498664474206,1.6865082485217693,1.2196259003358854
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.0,1.35,2.5730014527017118,2.5730014527017118,0.2836641184412459,0.2836641184412459,1.6221467915074177,1.6221467915074177
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,1.35,2.5896792618688966,2.5896792618688966,0.2816693437277599,0.2816693437277599,1.595439725398483,1.595439725398483
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.2706606770223834,0.2706606770223834,1.5492083047324432,1.5492083047324432
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,0.25840524305059626,0.25840524305059626,1.4962521052498523,1.4962521052498523
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,0.2559328988291093,0.2559328988291093,1.494887244135891,1.494887244135891
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,5.0,0.0,6.1,2.5567612977888263,2.5567612977888263,0.2550105910380797,0.2550105910380797,1.4941623920064027,1.4941623920064027
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,5.0,0.0,10.85,2.5628267791204604,2.5628267791204604,0.2553071445469546,0.2553071445469546,1.494863534759039,1.494863534759039
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,10.85,2.5626095717639874,2.5626095717639874,0.2560084220817795,0.2560084220817795,1.5042702859263168,1.5042702859263168
2025-10-04 12:00:00+00:00,2.6153399432505906,0.14592000000000002,0.0,0.0,0.0,0.0,10.85,2.4694199432505908,2.4694199432505908,0.24742043780294098,0.24742043780294098,1.452382724446961,1.452382724446961
2025-10-04 13:00:00+00:00,2.694337995123951,1.1232,0.0,0.0,2.078947368421052,0.0,12.825,1.5711379951239508,1.5711379951239508,0.15195821438962284,0.15195821438962284,0.8924341785318123,0.8924341785318123
2025-10-04 14:00:00+00:00,2.6549328269847465,2.38848,0.0,0.0,0.0,0.0,12.825,0.2664528269847466,0.2664528269847466,0.024985462751652324,0.024985462751652324,0.1473253864616466,0.1473253864616466
2025-10-04 15:00:00+00:00,2.6582267896345613,3.5148800000000002,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,4.3424000000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,4.790400000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.8448,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.47872,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,3.73632,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
