timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-30 13:00:00+00:00,2.5079185753328406,0.39552,0.0,0.0,0.0,2.1123985753328407,7.776728298641029,2.1123985753328407,0.0,1.7711384397958783,0.0,1.3477093517488843,0.0
2025-09-30 14:00:00+00:00,2.6057178526520044,1.6608,0.0,0.0,0.0,0.0,7.776728298641029,0.9449178526520043,0.9449178526520043,0.738835336928929,0.738835336928929,0.5613519736479604,0.5613519736479604
2025-09-30 15:00:00+00:00,2.5918671765770807,2.90688,0.0,0.0,5.0,0.0,12.526728298641029,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 16:00:00+00:00,2.5124699158299753,4.0736,0.0,0.0,0.3139702119568112,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 17:00:00+00:00,2.628265633827875,4.88832,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 18:00:00+00:00,3.670526567696131,5.32992,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 19:00:00+00:00,3.618588203620857,5.2672,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 20:00:00+00:00,3.552019489547445,4.67072,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 21:00:00+00:00,3.667976304206282,3.9104,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 22:00:00+00:00,3.601899176304302,2.6048,0.0,0.0,0.0,0.0,12.825,0.9970991763043018,0.9970991763043018,0.7703668049484331,0.7703668049484331,0.6049239348839472,0.6049239348839472
2025-09-30 23:00:00+00:00,2.6021777768933068,1.11488,0.0,0.0,0.0,0.0,12.825,1.4872977768933067,1.4872977768933067,1.162798530857206,1.162798530857206,0.9227950052058767,0.9227950052058767
2025-10-01 00:00:00+00:00,2.6506060415404358,0.20608,0.0,0.0,0.0,0.0,12.825,2.4445260415404357,2.4445260415404357,1.9769379473818158,1.9769379473818158,1.581653864503493,1.581653864503493
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,2.5295844071569915,10.162279571413691,2.5295844071569915,0.0,2.1175057458492055,0.0,1.686105392226553,0.0
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,2.6639253438238555,7.358147630546474,2.6639253438238555,0.0,2.255965722647981,0.0,1.7781168779812846,0.0
2025-10-01 03:00:00+00:00,2.6366573812006515,0.0,0.0,0.0,0.0,2.6366573812006515,4.582718808229998,2.6366573812006515,0.0,2.257651647224088,0.0,1.7419898593728331,0.0
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,2.6574193883109603,1.7854352415868822,2.6574193883109603,0.0,2.280495194264193,0.0,1.728713018668598,0.0
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.41366347950753796,1.35,2.538323251804027,2.1246597722964893,2.1490167043486643,1.7987974299481777,1.6245721750157924,1.3598201667163998
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,2.2073670820992604,2.2073670820992604,1.6915523081520254,1.6915523081520254
2025-10-01 07:00:00+00:00,2.53826478521144,0.0,0.0,0.0,0.0,0.0,1.35,2.53826478521144,2.53826478521144,2.073541409464323,2.073541409464323,1.6151103161409603,1.6151103161409603
2025-10-01 08:00:00+00:00,2.5163105234727023,0.0,0.0,0.0,0.0,0.0,1.35,2.5163105234727023,2.5163105234727023,2.037977481908051,2.037977481908051,1.6057085879017412,1.6057085879017412
2025-10-01 09:00:00+00:00,2.671045394857414,0.0,0.0,0.0,0.0,0.0,1.35,2.671045394857414,2.671045394857414,2.159984893475261,2.159984893475261,1.7072655807411639,1.7072655807411639
2025-10-01 10:00:00+00:00,2.672256699235534,0.0,0.0,0.0,0.0,0.0,1.35,2.672256699235534,2.672256699235534,2.2004474236928573,2.2004474236928573,1.7317483268976717,1.7317483268976717
2025-10-01 11:00:00+00:00,2.675307419283316,0.0,0.0,0.0,0.0,0.0,1.35,2.675307419283316,2.675307419283316,2.2853116208549533,2.2853116208549533,1.773151709525377,1.773151709525377
2025-10-01 12:00:00+00:00,2.594381943871758,0.0,0.0,0.0,0.0,0.0,1.35,2.594381943871758,2.594381943871758,2.309701040040069,2.309701040040069,1.7443867412359804,1.7443867412359804
2025-10-01 13:00:00+00:00,2.554809677722744,0.37632,0.0,0.0,0.0,0.0,1.35,2.1784896777227436,2.1784896777227436,1.9391466398931327,1.9391466398931327,1.4297076997296438,1.4297076997296438
2025-10-01 14:00:00+00:00,2.5014183657206335,1.62048,0.0,0.0,0.0,0.0,1.35,0.8809383657206336,0.8809383657206336,0.7349721064588014,0.7349721064588014,0.5407964113973707,0.5407964113973707
2025-10-01 15:00:00+00:00,2.6291441791149897,2.9683200000000003,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 16:00:00+00:00,2.6439818767017385,4.112,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,4.884480000000001,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,5.2704,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,4.960000000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,4.7744,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,3.9347199999999996,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,2.76352,0.0,0.0,0.0,0.0,12.825,0.9292141745689939,0.9292141745689939,0.7290308600598947,0.7290308600598947,0.5678307317845223,0.5678307317845223
2025-10-01 23:00:00+00:00,2.5301049660842354,1.3984,0.0,0.0,0.0,0.0,12.825,1.1317049660842353,1.1317049660842353,0.901652369967623,0.901652369967623,0.7074224457708881,0.7074224457708881
2025-10-02 00:00:00+00:00,2.5964424776398674,0.2528,0.0,0.0,0.0,2.343642477639867,10.358007918273824,2.343642477639867,0.0,1.9295899502876532,0.0,1.522695238245103,0.0
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,2.6789431724392347,7.53806773675884,2.6789431724392347,0.0,2.289057103884207,0.0,1.7967399152148558,0.0
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,2.5845433813890875,4.817495756349274,2.5845433813890875,0.0,2.2396630903036243,0.0,1.7308193322281142,0.0
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,2.6179004124168097,2.0618111117000004,2.6179004124168097,0.0,2.279815748594561,0.0,1.737433558536053,0.0
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.6762205561150003,1.35,2.5048981354986726,1.8286775793836723,2.2046896142097028,1.6095131414206998,1.6398032529191562,1.1971231088072576
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,2.285075518892142,2.285075518892142,1.6927825369704124,1.6927825369704124
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,2.3025117253786824,2.3025117253786824,1.7129096430821866,1.7129096430821866
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,2.2611262323871686,2.2611262323871686,1.701275156630454,1.701275156630454
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,2.2374966811277814,2.2374966811277814,1.7046103201942435,1.7046103201942435
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,2.1754855969059905,2.1754855969059905,1.6732115096451354,1.6732115096451354
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,2.126600367189805,2.126600367189805,1.6412842939191792,1.6412842939191792
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,2.2892579430977666,2.2892579430977666,1.7456868226532405,1.7456868226532405
2025-10-02 12:00:00+00:00,2.542334948521502,0.0,0.0,0.0,0.0,0.0,1.35,2.542334948521502,2.542334948521502,2.262910782745447,2.262910782745447,1.693746423258773,1.693746423258773
2025-10-02 13:00:00+00:00,2.6662549669328923,0.35968,0.0,0.0,0.0,0.0,1.35,2.3065749669328923,2.3065749669328923,2.0430559647076754,2.0430559647076754,1.5006343930501507,1.5006343930501507
2025-10-02 14:00:00+00:00,2.5125435845141535,1.55648,0.0,0.0,0.0,0.0,1.35,0.9560635845141534,0.9560635845141534,0.7885285895892626,0.7885285895892626,0.5811171825626843,0.5811171825626843
2025-10-02 15:00:00+00:00,2.665097562678711,2.8659200000000005,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,3.9744,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,4.602880000000001,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,3.9648000000000003,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,2.8768000000000002,0.0,0.0,0.0,0.0,1.35,0.761467407055548,0.761467407055548,0.6011815953129596,0.6011815953129596,0.45629729468583813,0.45629729468583813
2025-10-02 20:00:00+00:00,3.5357143756348743,4.145919999999999,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,3.8220800000000006,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,2.6688,0.0,0.0,5.0,0.0,10.85,0.8323649190215963,0.8323649190215963,0.6401236705799227,0.6401236705799227,0.5063727919704528,0.5063727919704528
2025-10-02 23:00:00+00:00,2.55249894255002,1.328,0.0,0.0,0.0,0.0,10.85,1.2244989425500201,1.2244989425500201,0.9544048999692214,0.9544048999692214,0.7664864717873319,0.7664864717873319
2025-10-03 00:00:00+00:00,2.584237762845791,0.2336,0.0,0.0,0.0,0.0,10.85,2.350637762845791,2.350637762845791,1.9057215501530875,1.9057215501530875,1.5392336592414297,1.5392336592414297
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,2.521184247341465,8.19612184490372,2.521184247341465,0.0,2.1121869318287785,0.0,1.698533968594479,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,5.431246066790761,2.6266319892073113,0.0,2.239383851809422,0.0,1.7600255795337425,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,2.5760848539773065,2.719577799446228,2.5760848539773065,0.0,2.2218668930677827,0.0,1.695355035125247,0.0
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,1.3010989094739165,1.35,2.645058787615248,1.3439598781413313,2.294670691041244,1.1659269566128327,1.697617495604729,0.8625629846890936
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,2.2576605687484244,2.2576605687484244,1.655166725304232,1.655166725304232
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,2.1513167762679264,2.1513167762679264,1.594464551367585,1.594464551367585
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,0.0,0.0,1.35,2.67346410112844,2.67346410112844,2.153433908045305,2.153433908045305,1.6301623585065754,1.6301623585065754
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,0.0,0.0,1.35,2.6264270235000335,2.6264270235000335,2.0717243089693596,2.0717243089693596,1.5910407623172587,1.5910407623172587
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,0.0,0.0,1.35,2.66205487042126,2.66205487042126,2.077639306121486,2.077639306121486,1.6128162706039637,1.6128162706039637
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,1.35,2.5683589447880224,2.5683589447880224,2.022533302295545,2.022533302295545,1.5753646279006004,1.5753646279006004
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,1.35,2.608733857933691,2.608733857933691,2.0989806131504247,2.0989806131504247,1.6332927910305004,1.6332927910305004
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,0.0,1.35,2.5392593770229506,2.5392593770229506,2.1178542113588636,2.1178542113588636,1.6111959176707864,1.6111959176707864
2025-10-03 13:00:00+00:00,2.699228238023726,0.35328000000000004,0.0,0.0,0.0,0.0,1.35,2.345948238023726,2.345948238023726,1.9451718841048136,1.9451718841048136,1.452470733432455,1.452470733432455
2025-10-03 14:00:00+00:00,2.5486430928612656,1.568,0.0,0.0,5.0,0.0,6.1,0.9806430928612655,0.9806430928612655,0.7594562280013936,0.7594562280013936,0.5678565506874225,0.5678565506874225
2025-10-03 15:00:00+00:00,2.5513734934454204,2.8812800000000003,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,4.03712,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,4.8352,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,5.22752,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,5.171200000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,4.6976,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,3.84,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,2.656,0.0,0.0,0.0,0.0,12.825,0.9281842789234926,0.9281842789234926,0.6996036909761658,0.6996036909761658,0.5534920351521742,0.5534920351521742
2025-10-03 23:00:00+00:00,2.6329968492723923,1.3235200000000003,0.0,0.0,0.0,0.0,12.825,1.309476849272392,1.309476849272392,1.0082865600972937,1.0082865600972937,0.8057082955686284,0.8057082955686284
2025-10-04 00:00:00+00:00,2.5911857926087496,0.22528000000000004,0.0,0.0,0.0,0.0,12.825,2.3659057926087494,2.3659057926087494,1.8949649344359902,1.8949649344359902,1.515338992056244,1.515338992056244
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,10.069943510141993,2.6173036653651063,0.0,2.1622335936647215,0.0,1.715234702890623,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,7.261588856750636,2.6679369207217887,0.0,2.2202693414596943,0.0,1.7352734229409184,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,4.477068096684874,2.645294722062474,0.0,2.2183134222093974,0.0,1.6975484998687356,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,2.5730014527017118,1.7686455148935987,2.5730014527017118,0.0,2.163831773738643,0.0,1.6255413773495833,0.0
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.39771323914891865,1.35,2.5896792618688966,2.1919660227199778,2.1654540049060893,1.8328916914180187,1.608735672705899,1.36167207500595
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,2.1287907654229534,2.1287907654229534,1.584324098113746,1.584324098113746
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,2.0609940719064563,2.0609940719064563,1.5464127675783574,1.5464127675783574
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,2.055851582768912,2.055851582768912,1.5546157675060606,1.5546157675060606
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,1.35,2.5567612977888263,2.5567612977888263,2.0532804406621823,2.0532804406621823,1.5643834143133883,1.5643834143133883
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,1.35,2.5628267791204604,2.5628267791204604,2.0554890055927837,2.0554890055927837,1.5736319268052041,1.5736319268052041
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,1.35,2.5626095717639874,2.5626095717639874,2.081960926747461,2.081960926747461,1.592372570543914,1.592372570543914
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,0.0,1.35,2.6153399432505906,2.6153399432505906,2.159639397039584,2.159639397039584,1.6409393621611474,1.6409393621611474
2025-10-04 13:00:00+00:00,2.694337995123951,0.3552,0.0,0.0,0.0,0.0,1.35,2.339137995123951,2.339137995123951,1.911368188825763,1.911368188825763,1.4335468757449976,1.4335468757449976
2025-10-04 14:00:00+00:00,2.6549328269847465,1.5859200000000002,0.0,0.0,0.0,0.0,1.35,1.0690128269847463,1.0690128269847463,0.8324784885888155,0.8324784885888155,0.6225745638166489,0.6225745638166489
2025-10-04 15:00:00+00:00,2.6582267896345613,2.9120000000000004,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,4.0287999999999995,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,4.8096,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.9408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.304,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,4.36992,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:00:00+00:00,3.5154167617001075,3.1411200000000004,0.0,0.0,0.0,0.0,12.825,0.3742967617001072,0.3742967617001072,0.289249597949626,0.289249597949626,0.2220920404902331,0.2220920404902331
2025-10-04 22:00:00+00:00,3.5976898454171047,2.00192,0.0,0.0,0.0,0.0,12.825,1.5957698454171045,1.5957698454171045,1.2406261227054556,1.2406261227054556,0.9589841703400392,0.9589841703400392
2025-10-04 23:00:00+00:00,2.542566199068067,1.2224000000000002,0.0,0.0,0.0,0.0,12.825,1.3201661990680666,1.3201661990680666,1.050189581609459,1.050189581609459,0.8161494102015492,0.8161494102015492
