timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.42047682627806465,1.35,2.6574193883109603,2.2369425620328958,0.5444653028489749,0.45831591913955144,2.017397440984385,1.6981896873803302
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.0,1.35,2.538323251804027,2.538323251804027,0.515473091765047,0.515473091765047,1.8989880837991755,1.8989880837991755
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,0.5263305905697865,0.5263305905697865,1.9541059637392548,1.9541059637392548
2025-10-01 07:00:00+00:00,2.53826478521144,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.70289715500311,1.70289715500311,0.32616453321324984,0.32616453321324984,1.232931100637539,1.232931100637539
2025-10-01 08:00:00+00:00,2.5163105234727023,1.6564418886561327,0.0,0.0,0.0,0.0,1.35,0.8598686348165696,0.8598686348165696,0.16107154625324216,0.16107154625324216,0.6184111727903016,0.6184111727903016
2025-10-01 09:00:00+00:00,2.671045394857414,2.449173967136575,0.0,0.0,0.0,0.0,1.35,0.22187142772083934,0.22187142772083934,0.041320834309506484,0.041320834309506484,0.15971408587342492,0.15971408587342492
2025-10-01 10:00:00+00:00,2.672256699235534,3.1999999999999997,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 11:00:00+00:00,2.675307419283316,3.896073145655812,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 12:00:00+00:00,2.594381943871758,4.525483399593904,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 13:00:00+00:00,2.554809677722744,5.077461377863905,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 14:00:00+00:00,2.5014183657206335,5.542562584220407,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 15:00:00+00:00,2.6291441791149897,5.912829008072236,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 16:00:00+00:00,2.6439818767017385,6.181925288250038,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,6.345247112792387,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,6.4,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,6.3452471127923875,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,6.181925288250038,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,5.912829008072236,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,5.542562584220408,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 23:00:00+00:00,2.5301049660842354,5.077461377863905,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,2.5964424776398674,0.0,0.0,0.0,0.0,0.0,1.35,2.5964424776398674,2.5964424776398674,0.5121992966490437,0.5121992966490437,1.9868672887510346,1.9868672887510346
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,1.35,2.6789431724392347,2.6789431724392347,0.5434704270329047,0.5434704270329047,2.1002920207531597,2.1002920207531597
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.521907813295085,0.521907813295085,1.9929276986417894,1.9929276986417894
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.5287595473017134,0.5287595473017134,1.9935650018697435,1.9935650018697435
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.5070816863029174,0.5070816863029174,1.8860701545257335,1.8860701545257335
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.5288075974297701,0.5288075974297701,1.9590358949025066,1.9590358949025066
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.5354988849581687,0.5354988849581687,1.9851537855157628,1.9851537855157628
2025-10-02 07:00:00+00:00,2.6653650659113444,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.8299974357030142,1.8299974357030142,0.3602549980978069,0.3602549980978069,1.3462003858725593,1.3462003858725593
2025-10-02 08:00:00+00:00,2.6771040533419894,1.6564418886561327,0.0,0.0,0.0,0.0,1.35,1.0206621646858567,1.0206621646858567,0.19871381879400515,0.19871381879400515,0.7512266436495092,0.7512266436495092
2025-10-02 09:00:00+00:00,2.6320710761041046,2.449173967136575,0.0,0.0,0.0,0.0,1.35,0.18289710896752975,0.18289710896752975,0.03532858336508394,0.03532858336508394,0.13424890148698046,0.13424890148698046
2025-10-02 10:00:00+00:00,2.5491104534486357,3.1999999999999997,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 11:00:00+00:00,2.6537033997792507,3.896073145655812,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 12:00:00+00:00,2.542334948521502,4.525483399593904,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 13:00:00+00:00,2.6662549669328923,5.077461377863905,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 14:00:00+00:00,2.5125435845141535,5.542562584220407,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 15:00:00+00:00,2.665097562678711,5.912829008072236,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,6.181925288250038,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,6.345247112792387,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,6.4,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,6.3452471127923875,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,6.181925288250038,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 23:00:00+00:00,2.55249894255002,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,2.584237762845791,0.0,0.0,0.0,0.0,2.584237762845791,10.10474972332022,2.584237762845791,0.0,0.49915300064972096,0.0,1.9379633544467414,0.0
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,2.521184247341465,7.45087156822394,2.521184247341465,0.0,0.4946788702434963,0.0,1.9118290945949166,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,4.685995790110981,2.6266319892073113,0.0,0.5090142503893381,0.0,1.9369616143974517,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,2.5760848539773065,1.974327522766448,2.5760848539773065,0.0,0.4942978252954075,0.0,1.8481168317876506,0.0
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.5931111466281256,1.35,2.645058787615248,2.0519476409871222,0.5022424800977503,0.3896228231544352,1.8513289076067263,1.4361986971487564
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.4916461347973964,0.4916461347973964,1.7957652097160273,1.7957652097160273
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.4655070951102602,0.4655070951102602,1.7051176179550989,1.7051176179550989
2025-10-03 07:00:00+00:00,2.67346410112844,0.8353676302083302,0.0,0.0,5.0,0.0,6.1,1.8380964709201097,1.8380964709201097,0.3192884830983309,0.3192884830983309,1.1805546059528147,1.1805546059528147
2025-10-03 08:00:00+00:00,2.6264270235000335,1.6564418886561327,0.0,0.0,5.0,0.0,10.85,0.9699851348439008,0.9699851348439008,0.1643960060449954,0.1643960060449954,0.61399759714635,0.61399759714635
2025-10-03 09:00:00+00:00,2.66205487042126,2.449173967136575,0.0,0.0,2.078947368421052,0.0,12.825,0.212880903284685,0.212880903284685,0.03589571874593564,0.03589571874593564,0.13473196367190585,0.13473196367190585
2025-10-03 10:00:00+00:00,2.5683589447880224,3.1999999999999997,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 11:00:00+00:00,2.608733857933691,3.896073145655812,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 12:00:00+00:00,2.5392593770229506,4.525483399593904,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 13:00:00+00:00,2.699228238023726,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 14:00:00+00:00,2.5486430928612656,5.542562584220407,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 15:00:00+00:00,2.5513734934454204,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 23:00:00+00:00,2.6329968492723923,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 00:00:00+00:00,2.5911857926087496,0.0,0.0,0.0,0.0,2.5911857926087496,10.097436007780264,2.5911857926087496,0.0,0.4893349052510114,0.0,1.8917736310989242,0.0
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,7.342379517922257,2.6173036653651063,0.0,0.5090644242061135,0.0,1.9494016418403828,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,4.534024864530901,2.6679369207217887,0.0,0.5151615863649069,0.0,1.9501338198662947,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,1.7495041044651383,2.645294722062474,0.0,0.5108250954176181,0.0,1.9039586701045699,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.37952889924188127,1.35,2.5730014527017118,2.1934725534598307,0.4996478669856485,0.4259476346105365,1.8413178724934687,1.5697154819980972
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,1.35,2.5896792618688966,2.5896792618688966,0.4976111356781771,0.4976111356781771,1.822303711188165,1.822303711188165
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.4857989050479971,0.4857989050479971,1.7787617577386399,1.7787617577386399
2025-10-04 07:00:00+00:00,2.5219469328013395,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.6865793025930094,1.6865793025930094,0.3106920971739554,0.3106920971739554,1.1430945668280608,1.1430945668280608
2025-10-04 08:00:00+00:00,2.540648308817479,1.6564418886561327,0.0,0.0,0.0,0.0,1.35,0.8842064201613464,0.8842064201613464,0.15972463357991631,0.15972463357991631,0.5911202284033862,0.5911202284033862
2025-10-04 09:00:00+00:00,2.5567612977888263,2.449173967136575,0.0,0.0,0.0,0.0,1.35,0.10758733065225146,0.10758733065225146,0.019293793592210104,0.019293793592210104,0.07144038957650224,0.07144038957650224
2025-10-04 10:00:00+00:00,2.5628267791204604,3.1999999999999997,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 11:00:00+00:00,2.5626095717639874,3.896073145655812,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 12:00:00+00:00,2.6153399432505906,4.525483399593904,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 13:00:00+00:00,2.694337995123951,5.077461377863905,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 14:00:00+00:00,2.6549328269847465,5.542562584220407,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 15:00:00+00:00,2.6582267896345613,5.912829008072236,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,6.181925288250038,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:00:00+00:00,3.5154167617001075,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:00:00+00:00,3.5976898454171047,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:00:00+00:00,2.542566199068067,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:00:00+00:00,2.5265392595093576,0.0,0.0,0.0,0.0,2.5265392595093576,10.16548498999015,2.5265392595093576,0.0,0.49810407325878897,0.0,1.9177601796679233,0.0
2025-10-05 01:00:00+00:00,2.6012129845058745,0.0,0.0,0.0,0.0,2.6012129845058745,7.427366058931334,2.6012129845058745,0.0,0.5283886977762543,0.0,2.010842311733337,0.0
2025-10-05 02:00:00+00:00,2.6570170585193917,0.0,0.0,0.0,0.0,2.6570170585193917,4.630505997331974,2.6570170585193917,0.0,0.540889418738497,0.0,2.034205211775982,0.0
2025-10-05 03:00:00+00:00,2.5590012885611038,0.0,0.0,0.0,0.0,2.5590012885611038,1.9368204304255485,2.5590012885611038,0.0,0.5174232637199178,0.0,1.9247505925561739,0.0
2025-10-05 04:00:00+00:00,2.653754351981833,0.0,0.0,0.0,0.0,0.557479408904271,1.35,2.653754351981833,2.096274943077562,0.5364627292051253,0.4237669459827252,1.9761182712082384,1.560991209829936
2025-10-05 05:00:00+00:00,2.605125904632451,0.0,0.0,0.0,0.0,0.0,1.35,2.605125904632451,2.605125904632451,0.5218296355079989,0.5218296355079989,1.910741251291488,1.910741251291488
2025-10-05 06:00:00+00:00,2.5298096046741425,0.0,0.0,0.0,0.0,0.0,1.35,2.5298096046741425,2.5298096046741425,0.49544016058236007,0.49544016058236007,1.8274210116527383,1.8274210116527383
2025-10-05 07:00:00+00:00,2.6929935487959473,0.8353676302083302,0.0,0.0,0.0,0.0,1.35,1.8576259185876172,1.8576259185876172,0.34977287357883674,0.34977287357883674,1.314291657740333,1.314291657740333
2025-10-05 08:00:00+00:00,2.5803272447777035,1.6564418886561327,0.0,0.0,0.0,0.0,1.35,0.9238853561215707,0.9238853561215707,0.1702161643196691,0.1702161643196691,0.6462854593155741,0.6462854593155741
