timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-01 13:00:00+00:00,2.554809677722744,5.077461377863905,0.0,0.0,0.0,0.0,7.093305210771132,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 14:00:00+00:00,2.5014183657206335,5.542562584220407,0.0,0.0,0.0,0.0,7.093305210771132,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 15:00:00+00:00,2.6291441791149897,5.912829008072236,0.0,0.0,5.0,0.0,11.843305210771131,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 16:00:00+00:00,2.6439818767017385,6.181925288250038,0.0,0.0,1.0333629360303875,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,6.345247112792387,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 19:00:00+00:00,3.5430436334325948,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 20:00:00+00:00,3.6278662760133176,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 21:00:00+00:00,3.661010966629002,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 22:00:00+00:00,3.692734174568994,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 23:00:00+00:00,2.5301049660842354,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,2.5964424776398674,0.0,0.0,0.0,0.0,0.0,12.825,2.5964424776398674,2.5964424776398674,0.5684169509418293,0.5684169509418293,1.774803852181826,1.774803852181826
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,12.825,2.6789431724392347,2.6789431724392347,0.6134458285659977,0.6134458285659977,1.9171536308915071,1.9171536308915071
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,12.825,2.5845433813890875,2.5845433813890875,0.5964719003603889,0.5964719003603889,1.8589210551475337,1.8589210551475337
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,12.825,2.6179004124168097,2.6179004124168097,0.6127912724139061,0.6127912724139061,1.8785957419202273,1.8785957419202273
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,12.825,2.5048981354986726,2.5048981354986726,0.5949968341502634,0.5949968341502634,1.8159784481690302,1.8159784481690302
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,12.825,2.6346919774305877,2.6346919774305877,0.6333318439082298,0.6333318439082298,1.900487199049079,1.900487199049079
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,2.6838177239267647,9.999928711656036,2.6838177239267647,0.0,0.6688301081670119,0.0,1.9782905503854264,0.0
2025-10-02 07:00:00+00:00,2.6653650659113444,0.8353676302083302,0.0,0.0,0.0,1.8299974357030142,8.073615621442336,1.8299974357030142,0.0,0.46669459762389637,0.0,1.3897493703494035,0.0
2025-10-02 08:00:00+00:00,2.6771040533419894,1.6564418886561327,0.0,0.0,0.0,1.0206621646858567,6.999234395457224,1.0206621646858567,0.0,0.26507208926717185,0.0,0.7862600428321442,0.0
2025-10-02 09:00:00+00:00,2.6320710761041046,2.449173967136575,0.0,0.0,0.0,0.18289710896752975,6.8067111228598245,0.18289710896752975,0.0,0.04759615946912737,0.0,0.14035879761443726,0.0
2025-10-02 10:00:00+00:00,2.5491104534486357,3.1999999999999997,0.0,0.0,0.0,0.0,6.8067111228598245,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 11:00:00+00:00,2.6537033997792507,3.896073145655812,0.0,0.0,0.0,0.0,6.8067111228598245,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 12:00:00+00:00,2.542334948521502,4.525483399593904,0.0,0.0,0.0,0.0,6.8067111228598245,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 13:00:00+00:00,2.6662549669328923,5.077461377863905,0.0,0.0,0.0,0.0,6.8067111228598245,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 14:00:00+00:00,2.5125435845141535,5.542562584220407,0.0,0.0,0.0,0.0,6.8067111228598245,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 15:00:00+00:00,2.665097562678711,5.912829008072236,0.0,0.0,0.0,0.0,6.8067111228598245,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 16:00:00+00:00,2.53290145329482,6.181925288250038,0.0,0.0,5.0,0.0,11.556711122859824,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,6.345247112792387,0.0,0.0,1.335040923305448,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,6.4,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,6.3452471127923875,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,6.181925288250038,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,5.912829008072236,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,3.5011649190215963,5.542562584220408,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 23:00:00+00:00,2.55249894255002,5.077461377863905,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,2.584237762845791,0.0,0.0,0.0,0.0,0.0,12.825,2.584237762845791,2.584237762845791,0.5794538124747419,0.5794538124747419,1.8210960221230201,1.8210960221230201
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,0.0,12.825,2.521184247341465,2.521184247341465,0.5975235596560733,0.5975235596560733,1.8936739873662793,1.8936739873662793
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,0.0,12.825,2.6266319892073113,2.6266319892073113,0.628793599976393,0.628793599976393,1.971015314451157,1.971015314451157
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,0.0,12.825,2.5760848539773065,2.5760848539773065,0.6167028286229344,0.6167028286229344,1.9019245436586028,1.9019245436586028
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.0,12.825,2.645058787615248,2.645058787615248,0.6297838942268815,0.6297838942268815,1.9256421113980842,1.9256421113980842
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,12.825,2.6307732022136787,2.6307732022136787,0.6379848575767987,0.6379848575767987,1.9231711456126765,1.9231711456126765
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,2.5862453497554814,10.102636473941597,2.5862453497554814,0.0,0.6495577888677958,0.0,1.9129552047529566,0.0
2025-10-03 07:00:00+00:00,2.67346410112844,0.8353676302083302,0.0,0.0,0.0,1.8380964709201097,8.167798083499378,1.8380964709201097,0.0,0.4632058721224351,0.0,1.3592862605730018,0.0
2025-10-03 08:00:00+00:00,2.6264270235000335,1.6564418886561327,0.0,0.0,0.0,0.9699851348439008,7.146761099453166,0.9699851348439008,0.0,0.2443794769876802,0.0,0.7132967873246606,0.0
2025-10-03 09:00:00+00:00,2.66205487042126,2.449173967136575,0.0,0.0,0.0,0.212880903284685,6.922675938100866,0.212880903284685,0.0,0.05351690371280734,0.0,0.15642947649299763,0.0
2025-10-03 10:00:00+00:00,2.5683589447880224,3.1999999999999997,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 11:00:00+00:00,2.608733857933691,3.896073145655812,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 12:00:00+00:00,2.5392593770229506,4.525483399593904,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 13:00:00+00:00,2.699228238023726,5.077461377863905,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 14:00:00+00:00,2.5486430928612656,5.542562584220407,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 15:00:00+00:00,2.5513734934454204,5.912829008072236,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 16:00:00+00:00,2.514638014478193,6.181925288250038,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,6.345247112792387,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,6.4,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,6.3452471127923875,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,6.181925288250038,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,5.912829008072236,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,3.584184278923493,5.542562584220408,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 23:00:00+00:00,2.6329968492723923,5.077461377863905,0.0,0.0,0.0,0.0,6.922675938100866,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 00:00:00+00:00,2.5911857926087496,0.0,0.0,0.0,0.0,0.0,6.922675938100866,2.5911857926087496,2.5911857926087496,0.6062866511757492,0.6062866511757492,1.8349922428894059,1.8349922428894059
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,0.0,6.922675938100866,2.6173036653651063,2.6173036653651063,0.6351598412348937,0.6351598412348937,1.9368744222703622,1.9368744222703622
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,0.0,6.922675938100866,2.6679369207217887,2.6679369207217887,0.6565499006953021,0.6565499006953021,1.9933995627806878,1.9933995627806878
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,0.0,6.922675938100866,2.645294722062474,2.645294722062474,0.6461967098405065,0.6461967098405065,1.9492469484540154,1.9492469484540154
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,0.0,6.922675938100866,2.5730014527017118,2.5730014527017118,0.6271072308631308,0.6271072308631308,1.8878157684112042,1.8878157684112042
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.0,6.922675938100866,2.5896792618688966,2.5896792618688966,0.6259232093668952,0.6259232093668952,1.876948165554588,1.876948165554588
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,2.5735399139380015,4.213686555008232,2.5735399139380015,0.0,0.6507862737823781,0.0,1.936287114932436,0.0
2025-10-04 07:00:00+00:00,2.5219469328013395,0.8353676302083302,0.0,0.0,0.0,1.6865793025930094,2.4383399206998013,1.6865793025930094,0.0,0.43831787905420516,0.0,1.3054906494388543,0.0
2025-10-04 08:00:00+00:00,2.540648308817479,1.6564418886561327,0.0,0.0,0.0,0.8842064201613464,1.507596320529963,0.8842064201613464,0.0,0.23312145162369222,0.0,0.6951364941347177,0.0
2025-10-04 09:00:00+00:00,2.5567612977888263,2.449173967136575,0.0,0.0,0.0,0.10758733065225146,1.3943464987907508,0.10758733065225146,0.0,0.02899958917867838,0.0,0.08571364017938089,0.0
2025-10-04 10:00:00+00:00,2.5628267791204604,3.1999999999999997,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 11:00:00+00:00,2.5626095717639874,3.896073145655812,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 12:00:00+00:00,2.6153399432505906,4.525483399593904,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 13:00:00+00:00,2.694337995123951,5.077461377863905,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 14:00:00+00:00,2.6549328269847465,5.542562584220407,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 15:00:00+00:00,2.6582267896345613,5.912829008072236,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 16:00:00+00:00,2.651853700107916,6.181925288250038,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,6.345247112792387,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,6.4,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,6.3452471127923875,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,3.600071286147374,6.181925288250038,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:00:00+00:00,3.5154167617001075,5.912829008072236,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:00:00+00:00,3.5976898454171047,5.542562584220408,0.0,0.0,0.0,0.0,1.3943464987907508,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:00:00+00:00,2.542566199068067,5.077461377863905,0.0,0.0,5.0,0.0,6.144346498790751,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:00:00+00:00,2.5265392595093576,0.0,0.0,0.0,5.0,0.0,10.89434649879075,2.5265392595093576,2.5265392595093576,0.567537185466308,0.567537185466308,1.696424833137292,1.696424833137292
2025-10-05 01:00:00+00:00,2.6012129845058745,0.0,0.0,0.0,2.0322668433781574,0.0,12.825,2.6012129845058745,2.6012129845058745,0.6007482036489229,0.6007482036489229,1.8231163904876753,1.8231163904876753
2025-10-05 02:00:00+00:00,2.6570170585193917,0.0,0.0,0.0,0.0,0.0,12.825,2.6570170585193917,2.6570170585193917,0.6075405747600576,0.6075405747600576,1.8307790423692536,1.8307790423692536
2025-10-05 03:00:00+00:00,2.5590012885611038,0.0,0.0,0.0,0.0,0.0,12.825,2.5590012885611038,2.5590012885611038,0.5789684284106363,0.5789684284106363,1.7375746668937275,1.7375746668937275
2025-10-05 04:00:00+00:00,2.653754351981833,0.0,0.0,0.0,0.0,0.0,12.825,2.653754351981833,2.653754351981833,0.6089375328422876,0.6089375328422876,1.829781100495576,1.829781100495576
2025-10-05 05:00:00+00:00,2.605125904632451,0.0,0.0,0.0,0.0,0.0,12.825,2.605125904632451,2.605125904632451,0.6196610031318227,0.6196610031318227,1.8689835767928256,1.8689835767928256
2025-10-05 06:00:00+00:00,2.5298096046741425,0.0,0.0,0.0,0.0,2.5298096046741425,10.16204252139564,2.5298096046741425,0.0,0.6462161970969023,0.0,1.9148425760548087,0.0
