timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-10-01 04:00:00+00:00,2.6574193883109603,0.0,0.0,0.0,0.0,0.0,1.35,2.6574193883109603,2.6574193883109603,0.6962172704909911,0.6962172704909911,2.017397440984385,2.017397440984385
2025-10-01 05:00:00+00:00,2.538323251804027,0.0,0.0,0.0,0.0,0.0,1.35,2.538323251804027,2.538323251804027,0.6613061026229202,0.6613061026229202,1.8989880837991755,1.8989880837991755
2025-10-01 06:00:00+00:00,2.660472832226906,0.0,0.0,0.0,0.0,0.0,1.35,2.660472832226906,2.660472832226906,0.6722601012600856,0.6722601012600856,1.9541059637392548,1.9541059637392548
2025-10-01 07:00:00+00:00,2.53826478521144,0.0,0.0,0.0,0.0,0.0,1.35,2.53826478521144,2.53826478521144,0.6145130630458281,0.6145130630458281,1.837753728195366,1.837753728195366
2025-10-01 08:00:00+00:00,2.5163105234727023,0.0,0.0,0.0,0.0,0.0,1.35,2.5163105234727023,2.5163105234727023,0.5902975695938775,0.5902975695938775,1.8097119477526793,1.8097119477526793
2025-10-01 09:00:00+00:00,2.671045394857414,0.0,0.0,0.0,0.0,0.0,1.35,2.671045394857414,2.671045394857414,0.6204410414022583,0.6204410414022583,1.9227512886554718,1.9227512886554718
2025-10-01 10:00:00+00:00,2.672256699235534,0.0,0.0,0.0,0.0,0.0,1.35,2.672256699235534,2.672256699235534,0.6421036137381902,0.6421036137381902,1.9662311390930458,1.9662311390930458
2025-10-01 11:00:00+00:00,2.675307419283316,0.0,0.0,0.0,0.0,0.0,1.35,2.675307419283316,2.675307419283316,0.6775445111844374,0.6775445111844374,2.0234990923271363,2.0234990923271363
2025-10-01 12:00:00+00:00,2.594381943871758,0.0,0.0,0.0,0.0,0.0,1.35,2.594381943871758,2.594381943871758,0.6757019708351448,0.6757019708351448,1.982607744301111,1.982607744301111
2025-10-01 13:00:00+00:00,2.554809677722744,0.17792000000000002,0.0,0.0,0.0,0.0,1.35,2.376889677722744,2.376889677722744,0.6070395009756201,0.6070395009756201,1.7736597176082558,1.7736597176082558
2025-10-01 14:00:00+00:00,2.5014183657206335,1.0144,0.0,0.0,0.0,0.0,1.35,1.4870183657206335,1.4870183657206335,0.3531233390099541,0.3531233390099541,1.0393585386776671,1.0393585386776671
2025-10-01 15:00:00+00:00,2.6291441791149897,1.7203200000000003,0.0,0.0,0.0,0.0,1.35,0.9088241791149894,0.9088241791149894,0.20798247593609276,0.20798247593609276,0.6192381550597216,0.6192381550597216
2025-10-01 16:00:00+00:00,2.6439818767017385,2.72,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 17:00:00+00:00,2.6671138433000547,3.4912,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01 18:00:00+00:00,3.5563755654729086,2.6931200000000004,0.0,0.0,0.0,0.0,1.35,0.8632555654729082,0.8632555654729082,0.19399954653122334,0.19399954653122334,0.5907280962955418,0.5907280962955418
2025-10-01 19:00:00+00:00,3.5430436334325948,3.1808,0.0,0.0,0.0,0.0,1.35,0.3622436334325947,0.3622436334325947,0.08142520880193231,0.08142520880193231,0.2501725466369879,0.2501725466369879
2025-10-01 20:00:00+00:00,3.6278662760133176,2.6636800000000003,0.0,0.0,0.0,0.0,1.35,0.9641862760133173,0.9641862760133173,0.2160244567454761,0.2160244567454761,0.6698050370397306,0.6698050370397306
2025-10-01 21:00:00+00:00,3.661010966629002,1.7376000000000003,0.0,0.0,0.0,0.0,1.35,1.9234109666290016,1.9234109666290016,0.43252795765945923,0.43252795765945923,1.337932178453961,1.337932178453961
2025-10-01 22:00:00+00:00,3.692734174568994,1.3312,0.0,0.0,0.0,0.0,1.35,2.361534174568994,2.361534174568994,0.5346688146468813,0.5346688146468813,1.6510890669733913,1.6510890669733913
2025-10-01 23:00:00+00:00,2.5301049660842354,0.96,0.0,0.0,0.0,0.0,1.35,1.5701049660842354,1.5701049660842354,0.3634890641568182,0.3634890641568182,1.1341573287968043,1.1341573287968043
2025-10-02 00:00:00+00:00,2.5964424776398674,0.22719999999999999,0.0,0.0,0.0,0.0,1.35,2.3692424776398675,2.3692424776398675,0.5816608577218829,0.5816608577218829,1.8130077667736533,1.8130077667736533
2025-10-02 01:00:00+00:00,2.6789431724392347,0.0,0.0,0.0,0.0,0.0,1.35,2.6789431724392347,2.6789431724392347,0.6779073965374164,0.6779073965374164,2.1002920207531597,2.1002920207531597
2025-10-02 02:00:00+00:00,2.5845433813890875,0.0,0.0,0.0,0.0,0.0,1.35,2.5845433813890875,2.5845433813890875,0.6557403119582028,0.6557403119582028,1.9929276986417894,1.9929276986417894
2025-10-02 03:00:00+00:00,2.6179004124168097,0.0,0.0,0.0,0.0,0.0,1.35,2.6179004124168097,2.6179004124168097,0.669372200937019,0.669372200937019,1.9935650018697435,1.9935650018697435
2025-10-02 04:00:00+00:00,2.5048981354986726,0.0,0.0,0.0,0.0,0.0,1.35,2.5048981354986726,2.5048981354986726,0.6469994016191767,0.6469994016191767,1.8860701545257335,1.8860701545257335
2025-10-02 05:00:00+00:00,2.6346919774305877,0.0,0.0,0.0,0.0,0.0,1.35,2.6346919774305877,2.6346919774305877,0.6762634457103596,0.6762634457103596,1.9590358949025066,1.9590358949025066
2025-10-02 06:00:00+00:00,2.6838177239267647,0.0,0.0,0.0,0.0,0.0,1.35,2.6838177239267647,2.6838177239267647,0.6845590157291905,0.6845590157291905,1.9851537855157628,1.9851537855157628
2025-10-02 07:00:00+00:00,2.6653650659113444,0.0,0.0,0.0,0.0,0.0,1.35,2.6653650659113444,2.6653650659113444,0.6676968048962418,0.6676968048962418,1.9607215891221599,1.9607215891221599
2025-10-02 08:00:00+00:00,2.6771040533419894,0.0,0.0,0.0,0.0,0.0,1.35,2.6771040533419894,2.6771040533419894,0.6587689924900506,0.6587689924900506,1.9703991803317085,1.9703991803317085
2025-10-02 09:00:00+00:00,2.6320710761041046,0.0,0.0,0.0,0.0,0.0,1.35,2.6320710761041046,2.6320710761041046,0.6406399708050793,0.6406399708050793,1.9319750465020322,1.9319750465020322
2025-10-02 10:00:00+00:00,2.5491104534486357,0.0,0.0,0.0,0.0,0.0,1.35,2.5491104534486357,2.5491104534486357,0.6314765970074517,0.6314765970074517,1.8893126896132828,1.8893126896132828
2025-10-02 11:00:00+00:00,2.6537033997792507,0.0,0.0,0.0,0.0,0.0,1.35,2.6537033997792507,2.6537033997792507,0.6792926245671812,0.6792926245671812,1.9996022757582448,1.9996022757582448
2025-10-02 12:00:00+00:00,2.542334948521502,0.0,0.0,0.0,0.0,0.0,1.35,2.542334948521502,2.542334948521502,0.666466948752905,0.666466948752905,1.9376477556867586,1.9376477556867586
2025-10-02 13:00:00+00:00,2.6662549669328923,0.17920000000000003,0.0,0.0,0.0,0.0,1.35,2.4870549669328925,2.4870549669328925,0.6405925618975734,0.6405925618975734,1.848676557126231,1.848676557126231
2025-10-02 14:00:00+00:00,2.5125435845141535,1.1168,0.0,0.0,0.0,0.0,1.35,1.3957435845141535,1.3957435845141535,0.3292584458286636,0.3292584458286636,0.961081194228024,0.961081194228024
2025-10-02 15:00:00+00:00,2.665097562678711,2.2387200000000003,0.0,0.0,0.0,0.0,1.35,0.42637756267871074,0.42637756267871074,0.09751456631420283,0.09751456631420283,0.2854766996419231,0.2854766996419231
2025-10-02 16:00:00+00:00,2.53290145329482,3.2352,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 17:00:00+00:00,2.5750293992993285,3.956480000000001,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 18:00:00+00:00,3.563347633311393,4.3468800000000005,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,3.6382674070555483,4.32512,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,3.5357143756348743,3.9872,0.0,0.0,5.0,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,3.579251232443397,3.2832000000000003,0.0,0.0,2.078947368421052,0.0,12.825,0.2960512324433968,0.2960512324433968,0.06430155460245368,0.06430155460245368,0.1956175023644323,0.1956175023644323
2025-10-02 22:00:00+00:00,3.5011649190215963,2.2944,0.0,0.0,0.0,0.0,12.825,1.2067649190215963,1.2067649190215963,0.2619347784096155,0.2619347784096155,0.8034630609856129,0.8034630609856129
2025-10-02 23:00:00+00:00,2.55249894255002,1.1648,0.0,0.0,0.0,0.0,12.825,1.3876989425500201,1.3876989425500201,0.3091725397615891,0.3091725397615891,0.9626817430005373,0.9626817430005373
2025-10-03 00:00:00+00:00,2.584237762845791,0.21120000000000003,0.0,0.0,0.0,2.373037762845791,10.327065512793904,2.373037762845791,0.0,0.5701268003836544,0.0,1.7795809229446073,0.0
2025-10-03 01:00:00+00:00,2.521184247341465,0.0,0.0,0.0,0.0,2.521184247341465,7.673187357697625,2.521184247341465,0.0,0.6170273838322308,0.0,1.9118290945949166,0.0
2025-10-03 02:00:00+00:00,2.6266319892073113,0.0,0.0,0.0,0.0,2.6266319892073113,4.908311579584666,2.6266319892073113,0.0,0.6408651012348854,0.0,1.9369616143974517,0.0
2025-10-03 03:00:00+00:00,2.5760848539773065,0.0,0.0,0.0,0.0,2.5760848539773065,2.1966433122401328,2.5760848539773065,0.0,0.6287998379064613,0.0,1.8481168317876506,0.0
2025-10-03 04:00:00+00:00,2.645058787615248,0.0,0.0,0.0,0.0,0.804311146628126,1.35,2.645058787615248,1.840747640987122,0.6441194818110549,0.44825522298751036,1.8513289076067263,1.2883756441726588
2025-10-03 05:00:00+00:00,2.6307732022136787,0.0,0.0,0.0,0.0,0.0,1.35,2.6307732022136787,2.6307732022136787,0.633777571708386,0.633777571708386,1.7957652097160273,1.7957652097160273
2025-10-03 06:00:00+00:00,2.5862453497554814,0.0,0.0,0.0,0.0,0.0,1.35,2.5862453497554814,2.5862453497554814,0.5991320989028147,0.5991320989028147,1.7051176179550989,1.7051176179550989
2025-10-03 07:00:00+00:00,2.67346410112844,0.0,0.0,0.0,5.0,0.0,6.1,2.67346410112844,2.67346410112844,0.5945477284611633,0.5945477284611633,1.717086349040632,1.717086349040632
2025-10-03 08:00:00+00:00,2.6264270235000335,0.0,0.0,0.0,5.0,0.0,10.85,2.6264270235000335,2.6264270235000335,0.5666098751372918,0.5666098751372918,1.6625202011665663,1.6625202011665663
2025-10-03 09:00:00+00:00,2.66205487042126,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.66205487042126,2.66205487042126,0.5697283225265423,0.5697283225265423,1.684810025512608,1.684810025512608
2025-10-03 10:00:00+00:00,2.5683589447880224,0.0,0.0,0.0,0.0,0.0,12.825,2.5683589447880224,2.5683589447880224,0.5563066683568406,0.5563066683568406,1.6408182845184134,1.6408182845184134
2025-10-03 11:00:00+00:00,2.608733857933691,0.0,0.0,0.0,0.0,0.0,12.825,2.608733857933691,2.608733857933691,0.5793290317674702,0.5793290317674702,1.7037354241669163,1.7037354241669163
2025-10-03 12:00:00+00:00,2.5392593770229506,0.0,0.0,0.0,0.0,0.0,12.825,2.5392593770229506,2.5392593770229506,0.5858391069203337,0.5858391069203337,1.7017757324810867,1.7017757324810867
2025-10-03 13:00:00+00:00,2.699228238023726,0.1696,0.0,0.0,0.0,0.0,12.825,2.529628238023726,2.529628238023726,0.5833706140026709,0.5833706140026709,1.6704027350719715,1.6704027350719715
2025-10-03 14:00:00+00:00,2.5486430928612656,1.09312,0.0,0.0,0.0,0.0,12.825,1.4555230928612655,1.4555230928612655,0.308693945500118,0.308693945500118,0.8873753480840395,0.8873753480840395
2025-10-03 15:00:00+00:00,2.5513734934454204,2.21312,0.0,0.0,0.0,0.0,12.825,0.33825349344542044,0.33825349344542044,0.06983044014411821,0.06983044014411821,0.20264131077005293,0.20264131077005293
2025-10-03 16:00:00+00:00,2.514638014478193,3.1904000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 17:00:00+00:00,2.551560623799347,3.9180800000000007,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 18:00:00+00:00,3.6526257065088106,4.304,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 19:00:00+00:00,3.6395787141366163,4.31232,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 20:00:00+00:00,3.525734642463434,3.9424,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,3.575247700285619,3.2371200000000004,0.0,0.0,0.0,0.0,12.825,0.33812770028561845,0.33812770028561845,0.07207264323165657,0.07207264323165657,0.2166473661037036,0.2166473661037036
2025-10-03 22:00:00+00:00,3.584184278923493,2.2604800000000003,0.0,0.0,0.0,0.0,12.825,1.3237042789234925,1.3237042789234925,0.2853426659501862,0.2853426659501862,0.8644300831191839,0.8644300831191839
2025-10-03 23:00:00+00:00,2.6329968492723923,1.13792,0.0,0.0,0.0,0.0,12.825,1.4950768492723923,1.4950768492723923,0.32968111664194866,0.32968111664194866,1.0157437833611236,1.0157437833611236
2025-10-04 00:00:00+00:00,2.5911857926087496,0.19712000000000002,0.0,0.0,0.0,0.0,12.825,2.3940657926087496,2.3940657926087496,0.5638207907653328,0.5638207907653328,1.747860207667104,1.747860207667104
2025-10-04 01:00:00+00:00,2.6173036653651063,0.0,0.0,0.0,0.0,2.6173036653651063,10.069943510141993,2.6173036653651063,0.0,0.6385178478719316,0.0,1.9494016418403828,0.0
2025-10-04 02:00:00+00:00,2.6679369207217887,0.0,0.0,0.0,0.0,2.6679369207217887,7.261588856750636,2.6679369207217887,0.0,0.6506159949073864,0.0,1.9501338198662947,0.0
2025-10-04 03:00:00+00:00,2.645294722062474,0.0,0.0,0.0,0.0,2.645294722062474,4.477068096684874,2.645294722062474,0.0,0.6509954615166738,0.0,1.9039586701045699,0.0
2025-10-04 04:00:00+00:00,2.5730014527017118,0.0,0.0,0.0,0.0,2.5730014527017118,1.7686455148935987,2.5730014527017118,0.0,0.6408798795291373,0.0,1.8413178724934687,0.0
2025-10-04 05:00:00+00:00,2.5896792618688966,0.0,0.0,0.0,0.0,0.39771323914891865,1.35,2.5896792618688966,2.1919660227199778,0.6405320928498982,0.5421615736983006,1.822303711188165,1.5424411342423594
2025-10-04 06:00:00+00:00,2.5735399139380015,0.0,0.0,0.0,0.0,0.0,1.35,2.5735399139380015,2.5735399139380015,0.6253831753652597,0.6253831753652597,1.7787617577386399,1.7787617577386399
2025-10-04 07:00:00+00:00,2.5219469328013395,0.0,0.0,0.0,0.0,0.0,1.35,2.5219469328013395,2.5219469328013395,0.5964505686218697,0.5964505686218697,1.7092726279053367,1.7092726279053367
2025-10-04 08:00:00+00:00,2.540648308817479,0.0,0.0,0.0,0.0,0.0,1.35,2.540648308817479,2.540648308817479,0.5872622531819206,0.5872622531819206,1.6985045283055256,1.6985045283055256
2025-10-04 09:00:00+00:00,2.5567612977888263,0.0,0.0,0.0,0.0,0.0,1.35,2.5567612977888263,2.5567612977888263,0.5865289135879205,0.5865289135879205,1.6977465846656807,1.6977465846656807
2025-10-04 10:00:00+00:00,2.5628267791204604,0.0,0.0,0.0,0.0,0.0,1.35,2.5628267791204604,2.5628267791204604,0.5818132601660375,0.5818132601660375,1.691932000399852,1.691932000399852
2025-10-04 11:00:00+00:00,2.5626095717639874,0.0,0.0,0.0,0.0,0.0,1.35,2.5626095717639874,2.5626095717639874,0.5885075751116904,0.5885075751116904,1.710494480768848,1.710494480768848
2025-10-04 12:00:00+00:00,2.6153399432505906,0.0,0.0,0.0,0.0,0.0,1.35,2.6153399432505906,2.6153399432505906,0.6138800370020475,0.6138800370020475,1.776884988140539,1.776884988140539
2025-10-04 13:00:00+00:00,2.694337995123951,0.16128,0.0,0.0,0.0,0.0,1.35,2.5330579951239507,2.5330579951239507,0.5910437833868474,0.5910437833868474,1.6859998804319711,1.6859998804319711
2025-10-04 14:00:00+00:00,2.6549328269847465,1.0803200000000002,0.0,0.0,5.0,0.0,6.1,1.5746128269847464,1.5746128269847464,0.3450945627394258,0.3450945627394258,0.9860958857635177,0.9860958857635177
2025-10-04 15:00:00+00:00,2.6582267896345613,2.21312,0.0,0.0,5.0,0.0,10.85,0.4451067896345613,0.4451067896345613,0.09682219238762411,0.09682219238762411,0.2787011576770431,0.2787011576770431
2025-10-04 16:00:00+00:00,2.651853700107916,3.20128,0.0,0.0,2.078947368421052,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:00:00+00:00,2.6193975461047514,3.9168000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,3.6835384514341825,4.288,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,3.637926031089416,4.2976,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
